title,details_url,ref_no,price_text,location,date,area,floor,num_photos,total_offers,offer_type,price_per_m2,search_url,scraped_at
"Дава под наем 3-СТАЕН, гр. София, Белите брези",https://bazar.bg/obiava-53200034/dawa-pod-naem-3-staen-gr-sofiia-belite-brezi,53200034,780€,"гр. София, Белите брези",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.435052
Давам под наем тристаен апартамент в Дианабад ,https://bazar.bg/obiava-52247697/dawam-pod-naem-tristaen-apartament-w-dianabad,52247697,Договаряне,"гр. София, Дианабад",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.435296
"Дава под наем 2-СТАЕН, гр. София, Стрелбище",https://bazar.bg/obiava-53275622/dawa-pod-naem-2-staen-gr-sofiia-strelbishte,53275622,690€,"гр. София, Стрелбище",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.435596
"Дава под наем 3-СТАЕН, гр. София, Редута",https://bazar.bg/obiava-52961355/dawa-pod-naem-3-staen-gr-sofiia-reduta,52961355,780€,"гр. София, Редута",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.435869
"Дава под наем 2-СТАЕН, гр. София, Медицинска академия",https://bazar.bg/obiava-52706271/dawa-pod-naem-2-staen-gr-sofiia-meditsinska-akademiia,52706271,650€,"гр. София, Медицинска академия",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.436124
"Дава под наем 3-СТАЕН, гр. София, Редута",https://bazar.bg/obiava-53274117/dawa-pod-naem-3-staen-gr-sofiia-reduta,53274117,700€,"гр. София, Редута",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.436379
"Дава под наем 3-СТАЕН, гр. София, Редута",https://bazar.bg/obiava-53274129/dawa-pod-naem-3-staen-gr-sofiia-reduta,53274129,750€,"гр. София, Редута",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.436645
"Дава под наем 2-СТАЕН, гр. София, Изток",https://bazar.bg/obiava-51960583/dawa-pod-naem-2-staen-gr-sofiia-iztok,51960583,620€,"гр. София, Изток",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.436900
"Дава под наем 2-СТАЕН, гр. София, Докторски паметник",https://bazar.bg/obiava-52537995/dawa-pod-naem-2-staen-gr-sofiia-doktorski-pametnik,52537995,800€,"гр. София, Докторски паметник",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.437152
"Дава под наем 2-СТАЕН, гр. София, Докторски паметник",https://bazar.bg/obiava-53250575/dawa-pod-naem-2-staen-gr-sofiia-doktorski-pametnik,53250575,850€,"гр. София, Докторски паметник",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.437401
"Дава под наем 3-СТАЕН, гр. София, Хладилника",https://bazar.bg/obiava-53273345/dawa-pod-naem-3-staen-gr-sofiia-hladilnika,53273345,767€,"гр. София, Хладилника",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.437664
"Дава под наем 2-СТАЕН, гр. София, Изток",https://bazar.bg/obiava-51880567/dawa-pod-naem-2-staen-gr-sofiia-iztok,51880567,620€,"гр. София, Изток",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.437911
"Дава под наем 3-СТАЕН, гр. София, Докторски паметник",https://bazar.bg/obiava-49303770/dawa-pod-naem-3-staen-gr-sofiia-doktorski-pametnik,49303770,5 000€,"гр. София, Докторски паметник",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.438162
"Дава под наем 2-СТАЕН, гр. София, Докторски паметник",https://bazar.bg/obiava-45400764/dawa-pod-naem-2-staen-gr-sofiia-doktorski-pametnik,45400764,1 200€,"гр. София, Докторски паметник",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.438410
"Дава под наем 3-СТАЕН, гр. София, Яворов",https://bazar.bg/obiava-53172338/dawa-pod-naem-3-staen-gr-sofiia-iaworow,53172338,940€,"гр. София, Яворов",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.438670
"Дава под наем 2-СТАЕН, гр. София, Лозенец",https://bazar.bg/obiava-50386190/dawa-pod-naem-2-staen-gr-sofiia-lozenets,50386190,1 500€,"гр. София, Лозенец",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.438920
"Дава под наем 3-СТАЕН, гр. София, Лозенец",https://bazar.bg/obiava-53034818/dawa-pod-naem-3-staen-gr-sofiia-lozenets,53034818,2 000€,"гр. София, Лозенец",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.439169
"Дава под наем 4-СТАЕН, гр. София, Лозенец",https://bazar.bg/obiava-49094647/dawa-pod-naem-4-staen-gr-sofiia-lozenets,49094647,3 000€,"гр. София, Лозенец",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.439416
"Дава под наем 4-СТАЕН, гр. София, Лозенец",https://bazar.bg/obiava-49858415/dawa-pod-naem-4-staen-gr-sofiia-lozenets,49858415,4 350€,"гр. София, Лозенец",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.439679
"Дава под наем 2-СТАЕН, гр. София, Лозенец",https://bazar.bg/obiava-52940762/dawa-pod-naem-2-staen-gr-sofiia-lozenets,52940762,550€,"гр. София, Лозенец",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.439931
"Дава под наем 2-СТАЕН, гр. София, Лозенец",https://bazar.bg/obiava-53278290/dawa-pod-naem-2-staen-gr-sofiia-lozenets,53278290,999€,"гр. София, Лозенец",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.440178
"Дава под наем 2-СТАЕН, гр. София, Оборище",https://bazar.bg/obiava-52286749/dawa-pod-naem-2-staen-gr-sofiia-oborishte,52286749,665€,"гр. София, Оборище",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.440427
"Дава под наем 2-СТАЕН, гр. София, Лозенец",https://bazar.bg/obiava-52737568/dawa-pod-naem-2-staen-gr-sofiia-lozenets,52737568,740€,"гр. София, Лозенец",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.440686
"Дава под наем 3-СТАЕН, гр. София, Хиподрума",https://bazar.bg/obiava-53129358/dawa-pod-naem-3-staen-gr-sofiia-hipodruma,53129358,700€,"гр. София, Хиподрума",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.440936
"Дава под наем 2-СТАЕН, гр. София, Дианабад",https://bazar.bg/obiava-52282363/dawa-pod-naem-2-staen-gr-sofiia-dianabad,52282363,800€,"гр. София, Дианабад",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.441185
"Дава под наем 2-СТАЕН, гр. София, Дианабад",https://bazar.bg/obiava-51687283/dawa-pod-naem-2-staen-gr-sofiia-dianabad,51687283,800€,"гр. София, Дианабад",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.441434
"Дава под наем 3-СТАЕН, гр. София, Лозенец",https://bazar.bg/obiava-53067579/dawa-pod-naem-3-staen-gr-sofiia-lozenets,53067579,600€,"гр. София, Лозенец",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.441693
"Дава под наем 3-СТАЕН, гр. София, Оборище",https://bazar.bg/obiava-51767960/dawa-pod-naem-3-staen-gr-sofiia-oborishte,51767960,2 500€,"гр. София, Оборище",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.441940
"Дава под наем 3-СТАЕН, гр. София, Иван Вазов",https://bazar.bg/obiava-53272299/dawa-pod-naem-3-staen-gr-sofiia-iwan-wazow,53272299,1 000€,"гр. София, Иван Вазов",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.442194
"Дава под наем 4-СТАЕН, гр. София, Лозенец",https://bazar.bg/obiava-52135278/dawa-pod-naem-4-staen-gr-sofiia-lozenets,52135278,850€,"гр. София, Лозенец",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.442444
"Дава под наем 2-СТАЕН, гр. София, Медицинска академия",https://bazar.bg/obiava-53271387/dawa-pod-naem-2-staen-gr-sofiia-meditsinska-akademiia,53271387,650€,"гр. София, Медицинска академия",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.442711
"Дава под наем 3-СТАЕН, гр. София, Изток",https://bazar.bg/obiava-53130593/dawa-pod-naem-3-staen-gr-sofiia-iztok,53130593,600€,"гр. София, Изток",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.442966
"Дава под наем 3-СТАЕН, гр. София, Редута",https://bazar.bg/obiava-53130574/dawa-pod-naem-3-staen-gr-sofiia-reduta,53130574,1 299€,"гр. София, Редута",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.443215
"Дава под наем 4-СТАЕН, гр. София, Хиподрума",https://bazar.bg/obiava-53239876/dawa-pod-naem-4-staen-gr-sofiia-hipodruma,53239876,900€,"гр. София, Хиподрума",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.443465
"Дава под наем 3-СТАЕН, гр. София, Хиподрума",https://bazar.bg/obiava-53239884/dawa-pod-naem-3-staen-gr-sofiia-hipodruma,53239884,900€,"гр. София, Хиподрума",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.443732
"Дава под наем 2-СТАЕН, гр. София, Хладилника",https://bazar.bg/obiava-53270646/dawa-pod-naem-2-staen-gr-sofiia-hladilnika,53270646,500€,"гр. София, Хладилника",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.443979
"Дава под наем 4-СТАЕН, гр. София, Лозенец",https://bazar.bg/obiava-51747164/dawa-pod-naem-4-staen-gr-sofiia-lozenets,51747164,2 800€,"гр. София, Лозенец",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.444228
"Дава под наем 4-СТАЕН, гр. София, Лозенец",https://bazar.bg/obiava-51747169/dawa-pod-naem-4-staen-gr-sofiia-lozenets,51747169,2 800€,"гр. София, Лозенец",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.444477
"Дава под наем 4-СТАЕН, гр. София, Белите брези",https://bazar.bg/obiava-52890544/dawa-pod-naem-4-staen-gr-sofiia-belite-brezi,52890544,1 400€,"гр. София, Белите брези",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.444743
"Дава под наем 2-СТАЕН, гр. София, Редута",https://bazar.bg/obiava-53270017/dawa-pod-naem-2-staen-gr-sofiia-reduta,53270017,495€,"гр. София, Редута",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.444995
"Дава под наем 3-СТАЕН, гр. София, Яворов",https://bazar.bg/obiava-53155612/dawa-pod-naem-3-staen-gr-sofiia-iaworow,53155612,850€,"гр. София, Яворов",29 януари,,,1,1859,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-31T18:03:58.445252
