site,search_url,scraped_at,details_url,agency_url,price_text,location_text,title,description,area_text,floor_text,total_floors_text,agency_name,num_photos,ref_no,total_offers,raw_link_description
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,2026-02-12 06:20:54.235754,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-83530-tristaen-apartament-pod-naem-v-sofiya.html,,999€/месец,"гр. София,кв. ""Дружба 2""",Модерен тристаен апартамент близо до метростанция Дружба,"Наем, Луксозен, стилен и просторен апартамент, разположен в нова представителна сграда (2022) с контрол на достъпа, жива охрана, видеонаблюдение, просторни и луксозни общи части, 4 асансьора, с комуникативна локация в кв. Дружба 2, обезпечена от разнообразен транспорт – на 350 м до",116.00 кв.м,13,,Иван Каменов,2,83530,75,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,2026-02-12 06:20:54.235754,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-82526-dvustaen-apartament-pod-naem-v-sofiya.html,,390€/месец,"гр. София,кв. ""Надежда 1""",Двустаен апартамент под наем в кв. Надежда 1,"Наем, Двустаен апартамент в Надежда 1. Жилището е част от панелна сграда с отлично поддържани общи части и чип достъп. Намира се на пешеходно разстояние от метростанция Надежда, училища и детски градини с директен удобен излаз на до бул. Ломско шосе. В района се намират големи",45.00 кв.м,2,,Иванка Стойкова,2,82526,75,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,2026-02-12 06:20:54.235754,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-82325-dvustaen-apartament-pod-naem-v-sofiya.html,,420€/месец,"гр. София,кв. ""Младост 2""",Обзаведен апартамент под наем до парк „100 години София“,"Наем, Отлично решение за наем на имот в един от най-търсените квартали на София - Младост 2. Жилището се намира в близост до спирка на градски транспорт, училище, парк „100 години София“ и метростанция. Уреден район с големи магазини, супермаркети, удобна връзка с Бизнес парк София.",43.00 кв.м,4,,Иванка Стойкова,2,82325,75,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,2026-02-12 06:20:54.235754,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-81539-dvustaen-apartament-pod-naem-v-sofiya.html,,450€/месец,"гр. София,кв. ""Овча купел""",Двустаен апартамент до парк „Овча купел“ с удобен достъп до НБУ,"Наем, Напълно обзаведен апартамент в кв. Овча купел очаква новите си наематели. Жилището е част от нова сграда (2015 г.) с качествена поддръжка на общите части и асансьор. Намира се до парк „Овча купел“, 66 СДЯ, на 950 м. от метростанция „Мизия” с удобна връзка с Нов Български",65.00 кв.м,3,,Иван Каменов,2,81539,75,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,2026-02-12 06:20:54.235754,https://www.bulgarianproperties.bg/imoti-chetiristayni-apartamenti/imot-81001-chetiristaen-apartament-pod-naem-v-sofiya.html,,1 100€/месец,"гр. София,кв. ""Витоша""",Четиристаен апартамент в отлично поддържана сграда,"Наем, -12%, Обзаведен апартамент с 3 спални и нови мебели и електроуреди. Жилището е част от столичния квартал Витоша, намира се в нова сграда с отлично поддържани общи части, асансьор и комуникативна локация. В близост се намира спирка на градски транспорт, посолства, хипермаркет",140.00 кв.м,4,,Иван Каменов,2,81001,75,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,2026-02-12 06:20:54.235754,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-80549-tristaen-apartament-pod-naem-v-sofiya.html,,1 300€/месец,"гр. София,кв. ""Център""",Обзаведен апартамент с 2 спални на минути от Борисова градина и две метростанции,"Наем, Отлично обзаведен апартамент под наем в поддържана сграда в центъра на града. Отлична локация в сърцето на града, предоставя комуникативност и чудесни условия за едно съвременно ежедневие. Жилищната атмосфера е спокойна и уютна, в съчетание с малките централни улички и лесния",120.00 кв.м,5,,Иван Каменов,2,80549,75,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,2026-02-12 06:20:54.235754,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-79828-dvustaen-apartament-pod-naem-v-sofiya.html,,420€/месец,"гр. София,кв. ""Овча купел""",Двустаен апартамент до парк „Овча купел“ с удобен достъп до НБУ и метростанция,"Наем, Нов, просторен, изпълнен с естествена светлина апартамент очаква новите си наематели. Жилището е част от нова сграда (2012 г.) с качествена поддръжка на общите части. Намира се до парк „Овча купел“, 66 СДЯ, на 950 м. от метростанция „Мизия” с удобна връзка с Нов Български",72.00 кв.м,2,,Стойчо Бугов,2,79828,75,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,2026-02-12 06:20:54.235754,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-79064-dvustaen-apartament-pod-naem-v-sofiya.html,,410€/месец,"гр. София,кв. ""Красно село""",Двустаен апартамент с прекрасна гледка на 700 метра от метростаниця „Красно Село“,"Наем, Просторен и топъл, двустаен апартамент в поддържана сграда с асансьор и комуникативна локация в кв. Красно село, в близост до 36 СУ „Максим Горки“, ул. Дойран, бул. България, бул. Цар Борис III, спирки на градски транспорт, включително метростанция, магазини, заведения,",85.00 кв.м,16,,Магдалена Цоклинова,2,79064,75,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,2026-02-12 06:20:54.235754,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-77649-dvustaen-apartament-pod-naem-v-sofiya.html,,398€/месец,"гр. София,кв. ""Младост 4""",Обзаведен апартамент под наем в нова сграда близо до Бизнес Парк и Принцес Аутлет Център,"Наем, Имаме удоволствието да представим под наем двустаен апартамент с възлова локация в кв. Младост 4, в близост до до Бизнес Парк, Принцес Аутлет Център, магазини, кафене, училище, детска градина, парк, възлови булеварди, супермаркети Хит и Лидъл, както и метростанция „Акад. Ал.",67.00 кв.м,1,,Магдалена Тошева,2,77649,75,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,2026-02-12 06:20:54.235754,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-78171-tristaen-apartament-pod-naem-v-sofiya.html,,1 700€/месец,"гр. София,кв. ""Лозенец""",Луксозно обзаведен апартамент под наем на 350 метра от метростанция „Джеймс Баучер“,"Наем, Отлично обзаведен, тристаен апартамент в луксозна сграда в кв. Лозенец близо до метростанция „Джеймс Баучер“ и хотел Маринела. Висок клас строителство с панорамен асансьор, луксозно фойае с рецепция, ресторант, видеонаблюдение, пожароизвестяване и денонощна охрана. Сградата е",161.00 кв.м,8,,Иван Каменов,2,78171,75,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,2026-02-12 06:20:54.235754,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-64911-tristaen-apartament-pod-naem-v-sofiya.html,,1 000€/месец,"гр. София,кв. ""Докторски паметник""",Тристаен апартамент в кв. Докторски паметник,"Наем, Луксозен апартамент с изискан интериор предлага висок стандарт на живот в сърцето на столицата. Жилище с обща площ от 80 кв.м. в района на Докторската градина в стилна тухлена сграда от 60-те с ремонтирани общи части. Изключително висок клас имот в престижен, спокоен и търсен",80.00 кв.м,4,,Иван Каменов,2,64911,75,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,2026-02-12 06:20:54.235754,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-77020-tristaen-apartament-pod-naem-v-sofiya.html,,430€/месец,"гр. София,кв. ""Младост 4""",Тристаен апартамент под наем в близост до Бизнес парк София,"Наем, Имаме удоволствието да представим под наем тристаен апартамент с възлова локация в кв. Младост 4,  в близост до Бизнес парк София, магазини, кафене, училище, детска градина, парк, възлови булеварди, супермаркети Билла и Лидъл, Околовръстен път, бул. Александър Малинов, ул. Проф.",70.00 кв.м,1,,Стойчо Бугов,2,77020,75,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,2026-02-12 06:20:54.235754,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-62501-tristaen-apartament-pod-naem-v-sofiya.html,,1 250€/месец,"гр. София,кв. ""Докторски паметник""",Бутиков тристаен апартамент в район Докторски паметник,"Наем, -4%, Имаме удоволствие да Ви представим уникален, бутиков апартамент с две спални, намиращ се в района на Докторски паметник, между улиците Велико Търново и Шипка в столицата - локация, известна с емблематични сгради и посолства, едва на 50 м до парк Заимов, на 400 м до Докторска",110.00 кв.м,4,,Иван Каменов,2,62501,75,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,2026-02-12 06:20:54.235754,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-72092-tristaen-apartament-pod-naem-v-sofiya.html,,1 400€/месец,"гр. София,кв. ""Докторски паметник""",Безупречно обзаведен апртамент с две спални до „Докторска градина“,"Наем, Потопете се в атмосферата на този уникален апартамент с две спални, обзаведен по дизайнерски проект, истинско бижу в сърцето на столицата. Дом, където под един покрив се преплитат топлина и уюта на дървото с модерните технологии. Имотът е част от масивна тухлена сграда с",118.00 кв.м,2,,Иван Каменов,2,72092,75,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,2026-02-12 06:20:54.235754,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-72055-tristaen-apartament-pod-naem-v-sofiya.html,,850€/месец,"гр. София,кв. ""Витоша""",Светъл и луксозен апартамент в комплекс Maxi/Макси в кв. Витоша,"Наем, Съчетание от лукс, простор, висок клас довършителни работи, функционалност при избора на мебели и сигурността на затворените комплекси ще намерите в новото ни предложение. Този прекрасен апартамент с две спални се намира в комплекс Макси и очаква новите си наематели с чисто ново",110.00 кв.м,3,,Иван Каменов,2,72055,75,
