listing_id,price,title,location,description,contact_info,agency_url,details_url,num_photos,date_added,offer_type,search_url,total_offers
1s138071683335056,15 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Кюстендил, област Кюстендил","Нива, кат. 4, 1.318 дка, м.Динката, До ток, До регулация, До вода, тел.: 0889507258",0889507258,https://cvetelinajk.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s138071683335056&slink=blq5u8&f1=6&fe7=1,,2025-01-23 11:53:33.780998,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=6,705
1s147690210657286,3 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Багренци, област Кюстендил","Нива, кат. 4, 2 дка, тел.: 0877169309",0877169309,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s147690210657286&slink=blq5u8&f1=6&fe7=1,,2025-01-23 11:53:33.781267,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=6,705
1s168087695588203,6 600 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Берсин, област Кюстендил","Нива, кат. 4, 2.2 дка, Ширината, НАМАЛЕНА ЦЕНА! Имота е на 68 м. по въздух и към 700 м. по суща от язовир Берсин, в най-плодородната  ..., тел.: 0898636372",0898636372,https://kadem.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s168087695588203&slink=blq5u8&f1=6&fe7=1,,2025-01-23 11:53:33.781571,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=6,705
1s165702703117349,6 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Боровец, област Кюстендил","Овощна градина, кат. 4, 3 дка, тел.: 0886333133",0886333133,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s165702703117349&slink=blq5u8&f1=6&fe7=1,,2025-01-23 11:53:33.781852,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=6,705
1s170446341977065,30 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Големо село, област Кюстендил","Нива, кат. 4, 24 дка, Предлагаме за продажба земеделска земя, нива, 4-та категория. За огледи: тел. 0898 572 544 -ЛИА ВИП  ..., тел.: 0898572544",0898572544,https://lia_vip.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170446341977065&slink=blq5u8&f1=6&fe7=1,,2025-01-23 11:53:33.782159,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=6,705
1s170446370105288,30 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Големо село, област Кюстендил","Нива, кат. 4, 24 дка, Предлагаме за продажба земеделска земя, нива, 4-та категория. За огледи: тел. 0898 572 544 -ЛИА ВИП  ..., тел.: 0898572544",0898572544,https://lia_vip.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170446370105288&slink=blq5u8&f1=6&fe7=1,,2025-01-23 11:53:33.782432,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=6,705
1s170223247012810,20 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Горановци, област Кюстендил","Овощна градина, кат. 4, 20 дка, Агенция за Недвижими Имоти 'Positive Trade'продава земеделски земи в землището на с.Горановц ..., тел.: 0889991841",0889991841,https://positivetrade.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170223247012810&slink=blq5u8&f1=6&fe7=1,,2025-01-23 11:53:33.782705,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=6,705
1s166915123978455,10 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Гърляно, област Кюстендил","Нива, кат. 4, 6.5 дка, Агенцията продава зем. зямя и в други райони на област Кюстендил, област Благоевград, София - ПИ, ко ..., тел.: 0898636372",0898636372,https://kadem.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s166915123978455&slink=blq5u8&f1=6&fe7=1,2,2025-01-23 11:53:33.782973,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=6,705
1s168449569782064,72 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Джерман, област Кюстендил","Нива, кат. 4, 6 дка, Земеделска земя в землището на с.Джерман,общ.Дупница,6000 кв.м.,НТП нива,категория  V. Намира се в з ..., тел.: 0898734040",0898734040,https://bulland-bg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s168449569782064&slink=blq5u8&f1=6&fe7=1,7,2025-01-23 11:53:33.783232,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=6,705
1s173755816437967,34 768 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Жиленци, област Кюстендил","Нива, кат. 4, 3.051 дка, местност 'Дабо',  БУЛГАРИ КОНСУЛТ  ООД предлага на Вашето внимание уникален по своето местоположение имот, от който с ..., тел.: 0896735335",0896735335,https://bulgari2803.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173755816437967&slink=blq5u8&f1=6&fe7=1,9,2025-01-23 11:53:33.783493,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=6,705
1s173627216790353,53 500 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Соволяно, област Кюстендил","Нива, кат. 4, 16.5 дка, Модро поле, Продават се земи в най-плодородната част на с.Соволяно, само на минути път до гр. Кюстендил.ПРЕДЛОЖЕ ..., тел.: 0898636372",0898636372,https://kadem.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173627216790353&slink=blq5u8&f1=6&fe7=1,,2025-01-23 11:53:33.783767,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=6,705
1s164994340572982,9 937 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Стоб, област Кюстендил","Нива, кат. 4, 1.82 дка, тел.: 0887161465",0887161465,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s164994340572982&slink=blq5u8&f1=6&fe7=1,,2025-01-23 11:53:33.784048,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=6,705
1s150729082447953,32 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Стоб, област Кюстендил","Нива, кат. 4, 8 дка, Месноста Долен мандал., тел.: 0887161465",0887161465,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s150729082447953&slink=blq5u8&f1=6&fe7=1,,2025-01-23 11:53:33.784348,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=6,705
1s158351951553999,104 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Стоб, област Кюстендил","Нива, кат. 4, 26 дка, горна Дабрава, тел.: 0887161465",0887161465,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s158351951553999&slink=blq5u8&f1=6&fe7=1,,2025-01-23 11:53:33.784647,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=6,705
1s167561676897637,20 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Таваличево, област Кюстендил","Овощна градина, кат. 4, 8.5 дка, Продава се Овощна градина с Черешови насаждения между село Таваличево и село Лиляч от 8.5 декара. Гр ..., тел.: 0898548473",0898548473,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s167561676897637&slink=blq5u8&f1=6&fe7=1,,2025-01-23 11:53:33.784955,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=6,705
1s168738546179104,9 999 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Шишковци, област Кюстендил","Нива, кат. 4, 4 дка, До вода, тел.: 0886597976",0886597976,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s168738546179104&slink=blq5u8&f1=6&fe7=1,,2025-01-23 11:53:33.785252,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=6,705
1s171334843021801,15 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Априлци, област Ловеч","Нива, кат. 4, 3.212 дка, Продава!!! Земеделска земя, находяща се в началото на град Априлци, кв Зла река. Площ: 3212 кв.м. На ..., тел.: 0877 733 504",0877 733 504,https://hemusconsult.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171334843021801&slink=blq5u8&f1=6&fe7=1,6,2025-01-23 11:53:33.785536,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=6,705
1s151784040180709,2 100 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Ловеч, област Ловеч","Нива, кат. 4, 6 дка, НАМАЛЕНА цена 600лв на декар до 28.06.24! ПРОДАВАМ ЗЕМЕДЕЛСКИ ИМОТИ на цени от 270ев/ декар до 1500  ..., тел.: 0879409990",0879409990,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s151784040180709&slink=blq5u8&f1=6&fe7=1,3,2025-01-23 11:53:33.785786,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=6,705
1s172899120757563,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Ловеч, област Ловеч","Нива, кат. 4, 69.441 дка, Продава се земеделска земя в землището на гр. Ловеч, с идентификатори: 135.42; 56.5; 104.20; 82.4; 8 ..., тел.: 0876150744",0876150744,https://lovechconsult.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172899120757563&slink=blq5u8&f1=6&fe7=1,,2025-01-23 11:53:33.786107,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=6,705
1s173096585784545,10 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Тетевен, област Ловеч","Ливада, кат. 4, 1 дка, В местността 'Глотното' град Тетевен прдаваме 1 400 кв.м. ливада., тел.: 0886015567",0886015567,https://petkova_kk.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173096585784545&slink=blq5u8&f1=6&fe7=1,,2025-01-23 11:53:33.786385,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=6,705
1s155776049115023,21 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Троян, област Ловеч","Ливада, кат. 4, 6 дка, Земеделски имот ливада в кв. Полешка, попадащ в урбанизирана зона на 4,5 км. източна посока от гр. Т ..., тел.: 024683103",024683103,https://ekolit.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s155776049115023&slink=blq5u8&f1=6&fe7=1,,2025-01-23 11:53:33.786660,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=6,705
1s158997863912638,16 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Угърчин, област Ловеч","Нива, кат. 4, 8 дка, В землището на град Угърчин, в непосредствена близост до язовир Морун продаваме 7778 кв.м. земеделск ..., тел.: 0886015567",0886015567,https://petkova_kk.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s158997863912638&slink=blq5u8&f1=6&fe7=1,,2025-01-23 11:53:33.786946,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=6,705
1s172589017448319,6 800 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Белиш, област Ловеч","Нива, кат. 4, 17 дка, В землището на село Белиш, общ. Троян продаваме 8 парцела анблок(накуп) с обща площ от 17 542 кв.м ( ..., тел.: 0886015567",0886015567,https://petkova_kk.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172589017448319&slink=blq5u8&f1=6&fe7=1,,2025-01-23 11:53:33.787220,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=6,705
1s173055380270234,5 250 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Голяма Желязна, област Ловеч","Гори и храсти в земеделска земя, кат. 4, 15 дка, Усойната и Селски дол, Продавам 3 парчета гора в село Голяма Желязна. Сечени са 2022г. 12дка са на Батън, дъбови гори, а 2д ..., тел.: 0878883055",0878883055,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173055380270234&slink=blq5u8&f1=6&fe7=1,2,2025-01-23 11:53:33.787469,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=6,705
1s172925366889212,140 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Голяма Желязна, област Ловеч","Нива, кат. 4, 6.713 дка, Продава!!! Поземлен имот, земеделска земя, находящ се в село Голяма Желязна, община Троян на брега н ..., тел.: 0877 733 504",0877 733 504,https://hemusconsult.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172925366889212&slink=blq5u8&f1=6&fe7=1,11,2025-01-23 11:53:33.787756,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=6,705
1s173703248489933,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Голяма Желязна, област Ловеч","Ливада, кат. 4, 2.399 дка, Продавам ливада в село Голяма Желязна близо до яз.Сопот. ЕКАТТЕ 15703.110.45 ОТГОВАРЯМ НА ТОЗИ НОМЕР ..., тел.: 0878883055",0878883055,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173703248489933&slink=blq5u8&f1=6&fe7=1,,2025-01-23 11:53:33.788041,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=6,705
1s168241329481232,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Гостиня, област Ловеч","Ливада, кат. 4, 850 дка, Съдебен изпълнител Велислав Петров продава по изпълнително дело 20228790402191 по реда на ГПК от 07. ..., тел.: 02 / 800 29 16",02 / 800 29 16,https://fibank37.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s168241329481232&slink=blq5u8&f1=6&fe7=1,2,2025-01-23 11:53:33.788326,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=6,705
1s168007834241539,2 600 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Добревци, област Ловеч","Нива, кат. 4, 2.6 дка, Продава се имот, който се намира в землището на с. Добревци, община Ябланица, местност 'Метилева лив ..., тел.: 0878208044",0878208044,https://hanahim.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s168007834241539&slink=blq5u8&f1=6&fe7=1,,2025-01-23 11:53:33.788604,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=6,705
1s168007849211711,4 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Добревци, област Ловеч","Нива, кат. 4, 4 дка, Продава се имот, който се намира в землището на с. Добревци, община Ябланица, местност 'Подград' и п ..., тел.: 0878208044",0878208044,https://hanahim.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s168007849211711&slink=blq5u8&f1=6&fe7=1,,2025-01-23 11:53:33.788891,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=6,705
1s168007822491082,5 500 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Добревци, област Ловеч","Нива, кат. 4, 5.5 дка, Продава се имот, който се намира в землището на с. Добревци, община Ябланица, местност 'Свиновете' и ..., тел.: 0878208044",0878208044,https://hanahim.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s168007822491082&slink=blq5u8&f1=6&fe7=1,,2025-01-23 11:53:33.789169,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=6,705
1s172551906629848,10 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Радювене, област Ловеч","Овощна градина, кат. 4, 9.179 дка, в село Радювене. Кадастрален идентификатор:69523.37.156 Парцелът е подходящ за отглеждане на трайни  ..., тел.: 0889960706",0889960706,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172551906629848&slink=blq5u8&f1=6&fe7=1,2,2025-01-23 11:53:33.789416,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=6,705
1s171593394559366,10 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Радювене, област Ловеч","Овощна градина, кат. 4, 9 дка, В село Радювене продаваме овощна градина - 9.179 кв.м., 4та категория., тел.: 0886015567",0886015567,https://petkova_kk.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171593394559366&slink=blq5u8&f1=6&fe7=1,,2025-01-23 11:53:33.789721,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=6,705
1s170774628165296,55 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Старо село, област Ловеч","Ливада, кат. 4, 26.272 дка, Продава!!! 19 броя земеделски земи с обща площ 26 272 кв.м. находящи се в землището на село Старо се ..., тел.: 0877 733 504",0877 733 504,https://hemusconsult.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170774628165296&slink=blq5u8&f1=6&fe7=1,,2025-01-23 11:53:33.790011,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=6,705
1s171214075330192,64 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Ъглен, област Ловеч","Нива, кат. 4, 40 дка, тел.: 0887379235",0887379235,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171214075330192&slink=blq5u8&f1=6&fe7=1,,2025-01-23 11:53:33.790281,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=6,705
1s170974869685955,9 200 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Гаганица, област Монтана","Овощна градина, кат. 4, 10.1 дка, тел.: 0878900758",0878900758,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170974869685955&slink=blq5u8&f1=6&fe7=1,,2025-01-23 11:53:33.790583,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=6,705
1s155567163272486,48 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Велинград, област Пазарджик","Ливада, кат. 4, 5.26 дка, Чепино, Имотът се намира в квартал Чепино, Велинград, в местност  Калище . Представлява земеделска земя от ш ..., тел.: 0887660499",0887660499,https://2222222221.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s155567163272486&slink=blq5u8&f1=6&fe7=1,6,2025-01-23 11:53:33.790880,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=6,705
1s171576426433932,110 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Велинград, област Пазарджик","Ливада, кат. 4, 4 дка, Голяма ливада град Велинград. Имота е разположен в местността Вициното, в близост до картинг писта,  ..., тел.: 0883779033",0883779033,https://botak.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171576426433932&slink=blq5u8&f1=6&fe7=1,5,2025-01-23 11:53:33.791137,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=6,705
1s140031757826503,10 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Пазарджик, област Пазарджик","Пасище, мера, кат. 4, 5 дка, Татар Екин, Предлагаме за продажба земеделска земя в землището на гр.Пазарджик, местност 'Татар Екин'. Земята е  ..., тел.: 034 441 777",034 441 777,https://luximmo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s140031757826503&slink=blq5u8&f1=7&fe7=1,8,2025-01-23 11:53:35.512731,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=7,705
1s140031757826503,10 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Пазарджик, област Пазарджик","Пасище, мера, кат. 4, 5 дка, Татар Екин, Предлагаме за продажба земеделска земя в землището на гр.Пазарджик, местност 'Татар Екин'. Земята е  ..., тел.: 034 441 777",034 441 777,https://lia_vip.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s140031757826503&slink=blq5u8&f1=7&fe7=1,,2025-01-23 11:53:35.513518,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=7,705
1s164785294110051,31 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Пазарджик, област Пазарджик","Нива, кат. 4, 5 дка, БАХЧЕ ПАРА, До ток, До път, До вода, тел.: 0898221346",0898221346,https://domkopazar.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s164785294110051&slink=blq5u8&f1=7&fe7=1,,2025-01-23 11:53:35.513799,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=7,705
1s166696949752839,60 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Пазарджик, област Пазарджик","Нива, кат. 4, 3.4 дка, м-ст 'Татар екин', тел.: 0898333919",0898333919,https://imotkorekt.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s166696949752839&slink=blq5u8&f1=7&fe7=1,,2025-01-23 11:53:35.514113,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=7,705
1s163828373086259,63 750 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Пазарджик, област Пазарджик","Нива, кат. 4, 4.25 дка, Предлагаме за продажба земеделска земя намираща се между пътищата Пазарджик-Мирянци и Пазарджик-Плов ..., тел.: 0888181889",0888181889,https://ignatovimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s163828373086259&slink=blq5u8&f1=7&fe7=1,,2025-01-23 11:53:35.514396,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=7,705
1s161556024756844,136 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Пазарджик, област Пазарджик","Нива, кат. 4, 13.6 дка, м-ст 'Татар екин', АГЕНЦИЯ 'ИМОТ КОРЕКТ' ПРОДАВА НИВА ОТ 13600 КВ.М БЛИЗО ДО НОВИЯ ОКОЛОВРЪСТЕН ПЪТ В МЕСТНОСТТА 'ТАТАР ..., тел.: 0898333919",0898333919,https://imotkorekt.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s161556024756844&slink=blq5u8&f1=7&fe7=1,,2025-01-23 11:53:35.514669,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=7,705
1s137122220327876,150 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Пазарджик, област Пазарджик","Нива, кат. 4, с Аренден договор до 30.08.2021 г. и рента 40 лв./год., 8.925 дка, м-ст 'Бахче пара', ПАРЦЕЛЪТ Е С ПЛОЩ 8925 КВ.М В МЕСТНОСТТА 'БАХЧЕ ПАРА' И Е БЛИЗО ДО МОСТ 'АТЛАНТИК' И НОВИЯТ ПЪТ ПО П ..., тел.: 0898 333 919",0898 333 919,https://imotkorekt.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s137122220327876&slink=blq5u8&f1=7&fe7=1,,2025-01-23 11:53:35.514956,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=7,705
1s139273874221446,150 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Пазарджик, област Пазарджик","Нива, кат. 4, 8.925 дка, Земеделска земя в землището на гр. Пазарджик намираща се в квартал 'Запад' зад цеховете за мебели. В ..., тел.: 0888181889",0888181889,https://ignatovimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s139273874221446&slink=blq5u8&f1=7&fe7=1,,2025-01-23 11:53:35.515238,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=7,705
1s154074092074627,153 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Пазарджик, област Пазарджик","Нива, кат. 4, 3 дка,  Два парцела един от 3.396 дка,  и един от 5.080дка. Цената е по 45 лв на кв.метър.Намират се в непо ..., тел.: 0883217421",0883217421,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s154074092074627&slink=blq5u8&f1=7&fe7=1,8,2025-01-23 11:53:35.515488,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=7,705
1s168716816755784,180 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Пазарджик, област Пазарджик","Нива, кат. 4, 6 дка, срещу Кортовете, Имотът е до регулация на две улици: с първи излаз на локално платно срещу Кортовете и втори излаз по ..., тел.: 0888 429 450",0888 429 450,https://zemela.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s168716816755784&slink=blq5u8&f1=7&fe7=1,,2025-01-23 11:53:35.515797,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=7,705
1s170800431628941,190 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Пазарджик, област Пазарджик","Нива, кат. 4, 6.768 дка, местност Азмака, Агенция Адрес продава нива намираща се на главня път за Пловдив, местност Азмака. Площта на имота е  ..., тел.: 0889 962 066",0889 962 066,https://address_pz.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170800431628941&slink=blq5u8&f1=7&fe7=1,,2025-01-23 11:53:35.516087,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=7,705
1s170126106940102,290 712 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Пазарджик, област Пазарджик","Нива, кат. 4, 24 дка, Агенция за недвижими имоти 'ДОМ-КО' предлага за продажба земеделска земя с площ от 24 226 кв.м. с тр ..., тел.: 0878859505",0878859505,https://dom-ko.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170126106940102&slink=blq5u8&f1=7&fe7=1,,2025-01-23 11:53:35.516357,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=7,705
1s170807160422750,340 240 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Пазарджик, област Пазарджик","Нива, кат. 4, 4.2 дка, Предлагаме за продажба парцел /земеделска земя/ на втора линия на главния път за Звъничево срещу нов ..., тел.: 0888181889",0888181889,https://ignatovimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170807160422750&slink=blq5u8&f1=7&fe7=1,,2025-01-23 11:53:35.516638,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=7,705
1s169087164617522,115 980 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Пазарджик, област Пазарджик","Нива, кат. 4, 5799 дка, ТАТАР ЕКИН, До ток, До регулация, До път, До вода, тел.: 0898221346",0898221346,https://domkopazar.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169087164617522&slink=blq5u8&f1=7&fe7=1,,2025-01-23 11:53:35.516943,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=7,705
