site,search_url,details_url,price,original_currency,price_per_m2,city,neighborhood,offer_type,property_type,area,floor,total_floors,raw_title,raw_description,agency,agency_url,num_photos,ref_no,date_time_added,total_offers,fingerprint_hash
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/6038122/?sid=iKI3oo&page=2,242395.0,EUR,2851.71,София,Стрелбище,продава,двустаен,85.0,1,,"продаваДвустаен апартамент,85 м2",АКТ 14 МАРТ НА 2026г.!АКТ 15 КРАЯ НА 2026!АКТ 16 НАЧАЛОТО НА 2027!ИРИДА НЕДВИЖИМИ ИМОТИ продава просторен двустаен апартамент в сграда с изключително висококачествено...,продава,,6,6038122,2026-02-11 18:17:45.107650,486,f56ce2ef380de09a9a5b48c6fef12c3b
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/5999886/?sid=iKI3oo&page=2,242399.0,EUR,2851.75,София,Стрелбище,продава,двустаен,85.0,2,,"продаваДвустаен апартамент,85 м2",Без комисионна от страна на купувача!!! Galiano Estates има удоволствието да ви представи двустаен апартамент в новострояща се сграда. Разполагаме с ограничени бройки двустайни и тристайни...,продава,,2,5999886,2026-02-11 18:17:45.107650,486,f56ce2ef380de09a9a5b48c6fef12c3b
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/6134165/?sid=iKI3oo&page=2,242399.0,EUR,2885.7,София,Стрелбище,продава,двустаен,84.0,1,,"продаваДвустаен апартамент,84 м2",РС ЕСТЕЙТС предлага за продажба:Апартаменти в нова жилищна сграда в кв. „Стрелбище“Локация:Сградата е разположена на тиха и спокойна улица сред...,продава,,10,6134165,2026-02-11 18:17:45.107650,486,6b15aec7f6b14236d8d94efe7bd12a09
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6096181/?sid=iKI3oo&page=2,243000.0,EUR,3681.82,София,Лозенец,продава,двустаен,66.0,3,,"продаваДвустаен апартамент,66 м2","Двустаен апартамент, състоящ се от дневна с кухненски бокс, спалня, баня с тоалетна и тераса.",продава,,8,6096181,2026-02-11 18:17:45.107650,486,a798fe06066a0f728105b43ffbdac552
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6064204/?sid=iKI3oo&page=2,243000.0,EUR,3573.53,София,Лозенец,продава,двустаен,68.0,3,,"продаваДвустаен апартамент,68 м2","СВОБОДА, СТИЛ И ЛУКС!Функционално двустайно ателие с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.23 кв.м / 58.46 кв.м със...",продава,,7,6064204,2026-02-11 18:17:45.107650,486,a7445d14024b2a69ce708c94fcdf8765
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/lagera/dvustaen/6200620/?sid=iKI3oo&page=2,207900.0,EUR,2887.5,София,Лагера,продава,двустаен,72.0,2,,"продаваДвустаен апартамент,72 м2","Предлагаме уютен  двустаен апартамент с площ 72 кв.м (застроена площ 59.40 кв.м), разположен в един от най-предпочитаните и зелени квартали на София – кв. Лагера....",продава,,5,6200620,2026-02-11 18:17:48.603492,486,f5176534c55e3d340efabeb0debd4297
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/dvustaen/6210280/?sid=iKI3oo&page=2,208000.0,EUR,3200.0,София,Хиподрума,продава,двустаен,65.0,5,,"продаваДвустаен апартамент,65 м2","Агенция за недвижими имоти предлага на Вашето внимание двустаен апартамент с локация жк. Хиподрума. Намира се в близост до метростанция, денонощни магазини, супер маркет, училища, детски градини,...",продава,,6,6210280,2026-02-11 18:17:48.603492,486,47218e7771593e6c23865d700183b8da
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/dvustaen/6141285/?sid=iKI3oo&page=2,210000.0,EUR,5000.0,София,Хиподрума,продава,двустаен,42.0,1,,"продаваДвустаен апартамент,42 м2",Референтен номер: 2094783Революшън Естейт представя Двустаен апартамент в ж.к. Хиподрума.- Етаж: 1-ви от 3-ти.- Площ: 42 кв.м.- Разпределение:...,продава,,10,6141285,2026-02-11 18:17:48.603492,486,7d3e456b8dafa7e31b4d7d36f7c0ade1
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/lagera/dvustaen/6211077/?sid=iKI3oo&page=2,215000.0,EUR,3583.33,София,Лагера,продава,двустаен,60.0,3,,"продаваДвустаен апартамент,60 м2","Агенция за недвижими имоти предлага на Вашето внимание двустаен апартамент с локация жк. Лагера. Намира се в близост до спирки на градски транспорт, супер маркет, детска градина и зона за спорт и...",продава,,9,6211077,2026-02-11 18:17:48.603492,486,c73e8adbe1a825991b2119bbca186bb1
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/lagera/dvustaen/6088727/?sid=iKI3oo&page=2,215990.0,EUR,3789.3,София,Лагера,продава,двустаен,57.0,9,,"продаваДвустаен апартамент,57 м2","Предлагаме Ви двустаен обзаведен апартамент в кв Лагера. С възможнист за промяна в тристаен. Състои се от входно антре, всекидневна с кухненски бокс, спалня, баня с тоалетна, балкон. Югоизточно...",продава,,8,6088727,2026-02-11 18:17:48.603492,486,c187919dff1d54587aa7b6dc1615c453
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/dvustaen/5759535/?sid=iKI3oo&page=2,217775.0,EUR,2791.99,София,Лозенец,продава,двустаен,78.0,3,,"продаваДвустаен апартамент,78 м2",New Estates има удоволствието да ви представи нова бутикова сграда в един от най-желаните райони в София - кв. Лозенец. Районът е добре позициониран от гледна точка на комуникации и достъпност в...,продава,,17,5759535,2026-02-11 18:17:48.603492,486,ad0c789c2bb24b646ba1bc87dccad25f
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/6026314/?sid=iKI3oo&page=2,218526.0,EUR,2875.34,София,Стрелбище,продава,двустаен,76.0,,,"продаваДвустаен апартамент,76 м2","Пред Акт 14 - 02.2026 г. Акт 16 - 11.2026 г.Представяме двустаен апартамент за продажба в атрактивна сграда ново строителство на топ локация в кв. ""Стрелбище"", в близост до булеварди...",продава,,3,6026314,2026-02-11 18:17:48.603492,486,c7c31316f9d65afbaa80b638307d3967
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6154486/?sid=iKI3oo&page=2,220000.0,EUR,2716.05,София,Лозенец,продава,двустаен,81.0,7,,"продаваДвустаен апартамент,81 м2",РС ЕСТЕЙТС предлага за продажба:Двустаен апартамент в новострояща се луксозна сграда „Twin Tower“ – модерен жилищен проект в премиум градска среда. Първата бранд жилищна сграда у...,продава,,12,6154486,2026-02-11 18:17:48.603492,486,caef03a7452109ce023757e82b8e4899
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/tristaen/6210292/?sid=iKI3oo&page=2,223000.0,EUR,3185.71,София,Стрелбище,продава,тристаен,70.0,5,,"продаваТристаен апартамент,70 м2","Агенция за недвижими имоти предлага на Вашето внимание тристаен апартамент с локация жк. Стрелбище. Намира в близост до метростанция, множество спирки на градски транспорт, денонощни магазини,...",продава,,7,6210292,2026-02-11 18:17:48.603492,486,65f28f4a8004fda25a28f60c1ae9eb00
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6155708/?sid=iKI3oo&page=2,223200.0,EUR,3234.78,София,Хладилника,продава,двустаен,69.0,9,,"продаваДвустаен апартамент,69 м2","ЕРА Младост продава апартамент в сграда с разрешение за ползване от 2024 година,  в динамично развиващия се район Хладилника на община Лозенец, в частта известна като „белия квартал“. В...",продава,,1,6155708,2026-02-11 18:17:48.603492,486,467fbd787f082370cc17f6512b0afa3a
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/6038321/?sid=iKI3oo&page=2,224596.0,EUR,2879.44,София,Стрелбище,продава,двустаен,78.0,7,,"продаваДвустаен апартамент,78 м2",АКТ 14 МАРТ НА 2026г.!АКТ 15 КРАЯ НА 2026!АКТ 16 НАЧАЛОТО НА 2027!ИРИДА НЕДВИЖИМИ ИМОТИ продава просторен двустаен апартамент в сграда с изключително висококачествено...,продава,,6,6038321,2026-02-11 18:17:48.603492,486,96915dc870768a77f12b7e53ef65d305
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/6037574/?sid=iKI3oo&page=2,224596.0,EUR,2879.44,София,Стрелбище,продава,двустаен,78.0,7,,"продаваДвустаен апартамент,78 м2","ЕРА Голд представя двустаен апартамент в новострояща се сграда в ж.к. Стрелбище на перфектна локация в близост до бул. България, супермаркет Фантастико, не далеч от Южен Парк, в близост до...",продава,,2,6037574,2026-02-11 18:17:48.603492,486,96915dc870768a77f12b7e53ef65d305
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/6212926/?sid=iKI3oo&page=2,225000.0,EUR,3515.62,София,Стрелбище,продава,двустаен,64.0,2,,"продаваДвустаен апартамент,64 м2","Изключително предложение - апартамент за продажба в квартал Стрелбище, София, готов да посрещне новите си собственици!Разположен на втори етаж с гледка към вътрешен двор в тухлена сграда...",продава,,6,6212926,2026-02-11 18:17:48.603492,486,12d9516c9cb0bc214188777ee6aa3734
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/dvustaen/6070405/?sid=iKI3oo&page=2,225000.0,EUR,2710.84,София,Хиподрума,продава,двустаен,83.0,3,,"продаваДвустаен апартамент,83 м2","Слънчев, двустаен, напълно обзаведен апартамент на трети среден етаж от седем, в тухлена сграда с квадратура 83 кв.м. / 70 кв.м застроена площ/ и следното разпределение: коридор, много...",продава,,9,6070405,2026-02-11 18:17:48.603492,486,77dcff0219f4ca040838b378a6ba5388
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/dvustaen/6156808/?sid=iKI3oo&page=2,226800.0,EUR,2800.0,София,Лозенец,продава,двустаен,81.0,7,,"продаваДвустаен апартамент,81 м2",РС ЕСТЕЙТС предлага за продажба:Двустаен апартамент в новострояща се луксозна сграда „Twin Tower“ – модерен жилищен проект в премиум градска среда. Първата бранд жилищна сграда у...,продава,,9,6156808,2026-02-11 18:17:48.603492,486,5da1b72af3d00cd80567c10dd7fc23f7
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/6038123/?sid=iKI3oo&page=2,227000.0,EUR,2873.42,София,Стрелбище,продава,двустаен,79.0,0,,"продаваДвустаен апартамент,79 м2","АКТ 14 МАРТ НА 2026г.!АКТ 15 КРАЯ НА 2026!АКТ 16 НАЧАЛОТО НА 2027!ИРИДА НЕДВИЖИМИ ИМОТИ продава двустаен апартамент в новоизграждаща се сграда, с изключително...",продава,,6,6038123,2026-02-11 18:17:48.603492,486,eb9661302e74b02a5911cd4cc65fc33d
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6211859/?sid=iKI3oo&page=2,229990.0,EUR,3107.97,София,Лозенец,продава,двустаен,74.0,3,,"продаваДвустаен апартамент,74 м2","ТОП ЛОКАЦИЯ - до х-л МАРИНЕЛА и бул. ДЖЕЙМС БАУЧЪР, в непосредствена близост са метростанция и спирки на трамваи. Апартаментът се намира на етаж 2-ри над партер от 5 етажна сграда без асансьор от...",продава,,9,6211859,2026-02-11 18:17:48.603492,486,7c7240f01a234afb9e8658bf4c710db8
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/belite-brezi/dvustaen/6204473/?sid=iKI3oo&page=2,230000.0,EUR,2555.56,София,Белите брези,продава,двустаен,90.0,2,,"продаваДвустаен апартамент,90 м2","Имоти Премиер и представя модерен 2-стаен апартамент с отлична локация в кв. Белите Брези, гр. СофияИмаме удоволствието да ви представим този отличен имот – 2-стаен...",продава,,8,6204473,2026-02-11 18:17:48.603492,486,00be926c5bb0b34e458980eda9c79036
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/belite-brezi/dvustaen/6204616/?sid=iKI3oo&page=2,230000.0,EUR,2555.56,София,Белите брези,продава,двустаен,90.0,2,,"продаваДвустаен апартамент,90 м2","Реф. № 012832Агенция за недвижими имоти BAS Properties предлага за продажба двустаен апартамент в кв. Белите брези, гр. София.Основни параметри:-...",продава,,7,6204616,2026-02-11 18:17:48.603492,486,00be926c5bb0b34e458980eda9c79036
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lagera/tristaen/6121064/?sid=iKI3oo&page=2,233333.0,EUR,1728.39,София,Лагера,продава,тристаен,135.0,4,,"продаваТристаен апартамент,135 м2","ЕРА Голд Ви представя южен тристаен апартамент в нова жилищна сграда в близост до центъра на София и Военномедицинска болница, кв. Лагера.Разпределение: Входно антре и коридор,...",продава,,5,6121064,2026-02-11 18:17:48.603492,486,fdc1749e52c58a861dadcafd5c0e2e27
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/dvustaen/6205274/?sid=iKI3oo&page=2,234999.0,EUR,5595.21,София,Хиподрума,продава,двустаен,42.0,1,,"продаваДвустаен апартамент,42 м2",,продава,,11,6205274,2026-02-11 18:17:48.603492,486,ebdec8df42815a2aca86dc48a31b300d
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/6211554/?sid=iKI3oo&page=2,237300.0,EUR,3707.81,София,Стрелбище,продава,двустаен,64.0,,,"продаваДвустаен апартамент,64 м2","Представяме бутикова сграда в начален етап на строителство със стилен дизайн, висок клас на изпълнение, комуникативна локация и отлична възможност, както за висок стандарт на живот така и за...",продава,,4,6211554,2026-02-11 18:17:48.603492,486,2fd48c324bb58233cc12d2128e44d46b
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/belite-brezi/dvustaen/6206403/?sid=iKI3oo&page=2,239000.0,EUR,3144.74,София,Белите брези,продава,двустаен,76.0,,,"продаваДвустаен апартамент,76 м2","Представяме двустаен апартамент в кв. „Белите брези“, разположен на четвъртия, последен етаж в тухлена жилищна сграда. Имотът е с чиста площ от 74,43 кв.м и разполага с мазе с площ 1,79 кв.м. Към...",продава,,17,6206403,2026-02-11 18:17:48.603492,486,0aeca85d90da029792d3757d7ccc387b
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lagera/chetiristaen/6121054/?sid=iKI3oo&page=2,241666.0,EUR,1844.78,София,Лагера,продава,четиристаен,131.0,6,,"продаваЧетиристаен апартамент,131 м2","ЕРА Голд Ви представя слънчев четиристаен апартамент в нова жилищна сграда в близост до центъра на София и Военномедицинска болница, кв. Лагера.Апартаментът се състои от: предверие,...",продава,,7,6121054,2026-02-11 18:17:48.603492,486,966f8a2197d2324ba6d095d16dc4d157
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/6038315/?sid=iKI3oo&page=2,242395.0,EUR,2851.71,София,Стрелбище,продава,двустаен,85.0,2,,"продаваДвустаен апартамент,85 м2",АКТ 14 МАРТ НА 2026г.!АКТ 15 КРАЯ НА 2026г!АКТ 16 НАЧАЛОТО НА 2027г!ИРИДА НЕДВИЖИМИ ИМОТИ продава просторен двустаен апартамент в сграда с изключително висококачествено...,продава,,6,6038315,2026-02-11 18:17:48.603492,486,f56ce2ef380de09a9a5b48c6fef12c3b
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/6038122/?sid=iKI3oo&page=2,242395.0,EUR,2851.71,София,Стрелбище,продава,двустаен,85.0,1,,"продаваДвустаен апартамент,85 м2",АКТ 14 МАРТ НА 2026г.!АКТ 15 КРАЯ НА 2026!АКТ 16 НАЧАЛОТО НА 2027!ИРИДА НЕДВИЖИМИ ИМОТИ продава просторен двустаен апартамент в сграда с изключително висококачествено...,продава,,6,6038122,2026-02-11 18:17:48.603492,486,f56ce2ef380de09a9a5b48c6fef12c3b
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/5999886/?sid=iKI3oo&page=2,242399.0,EUR,2851.75,София,Стрелбище,продава,двустаен,85.0,2,,"продаваДвустаен апартамент,85 м2",Без комисионна от страна на купувача!!! Galiano Estates има удоволствието да ви представи двустаен апартамент в новострояща се сграда. Разполагаме с ограничени бройки двустайни и тристайни...,продава,,2,5999886,2026-02-11 18:17:48.603492,486,f56ce2ef380de09a9a5b48c6fef12c3b
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/6134165/?sid=iKI3oo&page=2,242399.0,EUR,2885.7,София,Стрелбище,продава,двустаен,84.0,1,,"продаваДвустаен апартамент,84 м2",РС ЕСТЕЙТС предлага за продажба:Апартаменти в нова жилищна сграда в кв. „Стрелбище“Локация:Сградата е разположена на тиха и спокойна улица сред...,продава,,10,6134165,2026-02-11 18:17:48.603492,486,6b15aec7f6b14236d8d94efe7bd12a09
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6096181/?sid=iKI3oo&page=2,243000.0,EUR,3681.82,София,Лозенец,продава,двустаен,66.0,3,,"продаваДвустаен апартамент,66 м2","Двустаен апартамент, състоящ се от дневна с кухненски бокс, спалня, баня с тоалетна и тераса.",продава,,8,6096181,2026-02-11 18:17:48.603492,486,a798fe06066a0f728105b43ffbdac552
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6064204/?sid=iKI3oo&page=2,243000.0,EUR,3573.53,София,Лозенец,продава,двустаен,68.0,3,,"продаваДвустаен апартамент,68 м2","СВОБОДА, СТИЛ И ЛУКС!Функционално двустайно ателие с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.23 кв.м / 58.46 кв.м със...",продава,,7,6064204,2026-02-11 18:17:48.603492,486,a7445d14024b2a69ce708c94fcdf8765
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/lagera/dvustaen/6200620/?sid=iKI3oo&page=2,207900.0,EUR,2887.5,София,Лагера,продава,двустаен,72.0,2,,"продаваДвустаен апартамент,72 м2","Предлагаме уютен  двустаен апартамент с площ 72 кв.м (застроена площ 59.40 кв.м), разположен в един от най-предпочитаните и зелени квартали на София – кв. Лагера....",продава,,5,6200620,2026-02-11 18:17:52.121050,486,f5176534c55e3d340efabeb0debd4297
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/dvustaen/6210280/?sid=iKI3oo&page=2,208000.0,EUR,3200.0,София,Хиподрума,продава,двустаен,65.0,5,,"продаваДвустаен апартамент,65 м2","Агенция за недвижими имоти предлага на Вашето внимание двустаен апартамент с локация жк. Хиподрума. Намира се в близост до метростанция, денонощни магазини, супер маркет, училища, детски градини,...",продава,,6,6210280,2026-02-11 18:17:52.121050,486,47218e7771593e6c23865d700183b8da
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/dvustaen/6141285/?sid=iKI3oo&page=2,210000.0,EUR,5000.0,София,Хиподрума,продава,двустаен,42.0,1,,"продаваДвустаен апартамент,42 м2",Референтен номер: 2094783Революшън Естейт представя Двустаен апартамент в ж.к. Хиподрума.- Етаж: 1-ви от 3-ти.- Площ: 42 кв.м.- Разпределение:...,продава,,10,6141285,2026-02-11 18:17:52.121050,486,7d3e456b8dafa7e31b4d7d36f7c0ade1
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/lagera/dvustaen/6211077/?sid=iKI3oo&page=2,215000.0,EUR,3583.33,София,Лагера,продава,двустаен,60.0,3,,"продаваДвустаен апартамент,60 м2","Агенция за недвижими имоти предлага на Вашето внимание двустаен апартамент с локация жк. Лагера. Намира се в близост до спирки на градски транспорт, супер маркет, детска градина и зона за спорт и...",продава,,9,6211077,2026-02-11 18:17:52.121050,486,c73e8adbe1a825991b2119bbca186bb1
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/lagera/dvustaen/6088727/?sid=iKI3oo&page=2,215990.0,EUR,3789.3,София,Лагера,продава,двустаен,57.0,9,,"продаваДвустаен апартамент,57 м2","Предлагаме Ви двустаен обзаведен апартамент в кв Лагера. С възможнист за промяна в тристаен. Състои се от входно антре, всекидневна с кухненски бокс, спалня, баня с тоалетна, балкон. Югоизточно...",продава,,8,6088727,2026-02-11 18:17:52.121050,486,c187919dff1d54587aa7b6dc1615c453
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/dvustaen/5759535/?sid=iKI3oo&page=2,217775.0,EUR,2791.99,София,Лозенец,продава,двустаен,78.0,3,,"продаваДвустаен апартамент,78 м2",New Estates има удоволствието да ви представи нова бутикова сграда в един от най-желаните райони в София - кв. Лозенец. Районът е добре позициониран от гледна точка на комуникации и достъпност в...,продава,,17,5759535,2026-02-11 18:17:52.121050,486,ad0c789c2bb24b646ba1bc87dccad25f
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/6026314/?sid=iKI3oo&page=2,218526.0,EUR,2875.34,София,Стрелбище,продава,двустаен,76.0,,,"продаваДвустаен апартамент,76 м2","Пред Акт 14 - 02.2026 г. Акт 16 - 11.2026 г.Представяме двустаен апартамент за продажба в атрактивна сграда ново строителство на топ локация в кв. ""Стрелбище"", в близост до булеварди...",продава,,3,6026314,2026-02-11 18:17:52.121050,486,c7c31316f9d65afbaa80b638307d3967
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6154486/?sid=iKI3oo&page=2,220000.0,EUR,2716.05,София,Лозенец,продава,двустаен,81.0,7,,"продаваДвустаен апартамент,81 м2",РС ЕСТЕЙТС предлага за продажба:Двустаен апартамент в новострояща се луксозна сграда „Twin Tower“ – модерен жилищен проект в премиум градска среда. Първата бранд жилищна сграда у...,продава,,12,6154486,2026-02-11 18:17:52.121050,486,caef03a7452109ce023757e82b8e4899
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/tristaen/6210292/?sid=iKI3oo&page=2,223000.0,EUR,3185.71,София,Стрелбище,продава,тристаен,70.0,5,,"продаваТристаен апартамент,70 м2","Агенция за недвижими имоти предлага на Вашето внимание тристаен апартамент с локация жк. Стрелбище. Намира в близост до метростанция, множество спирки на градски транспорт, денонощни магазини,...",продава,,7,6210292,2026-02-11 18:17:52.121050,486,65f28f4a8004fda25a28f60c1ae9eb00
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6155708/?sid=iKI3oo&page=2,223200.0,EUR,3234.78,София,Хладилника,продава,двустаен,69.0,9,,"продаваДвустаен апартамент,69 м2","ЕРА Младост продава апартамент в сграда с разрешение за ползване от 2024 година,  в динамично развиващия се район Хладилника на община Лозенец, в частта известна като „белия квартал“. В...",продава,,1,6155708,2026-02-11 18:17:52.121050,486,467fbd787f082370cc17f6512b0afa3a
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/6038321/?sid=iKI3oo&page=2,224596.0,EUR,2879.44,София,Стрелбище,продава,двустаен,78.0,7,,"продаваДвустаен апартамент,78 м2",АКТ 14 МАРТ НА 2026г.!АКТ 15 КРАЯ НА 2026!АКТ 16 НАЧАЛОТО НА 2027!ИРИДА НЕДВИЖИМИ ИМОТИ продава просторен двустаен апартамент в сграда с изключително висококачествено...,продава,,6,6038321,2026-02-11 18:17:52.121050,486,96915dc870768a77f12b7e53ef65d305
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/6037574/?sid=iKI3oo&page=2,224596.0,EUR,2879.44,София,Стрелбище,продава,двустаен,78.0,7,,"продаваДвустаен апартамент,78 м2","ЕРА Голд представя двустаен апартамент в новострояща се сграда в ж.к. Стрелбище на перфектна локация в близост до бул. България, супермаркет Фантастико, не далеч от Южен Парк, в близост до...",продава,,2,6037574,2026-02-11 18:17:52.121050,486,96915dc870768a77f12b7e53ef65d305
