site,search_url,details_url,price,original_currency,price_per_m2,city,neighborhood,offer_type,property_type,area,floor,total_floors,raw_title,raw_description,agency,agency_url,num_photos,ref_no,date_time_added,total_offers,fingerprint_hash
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b176881798912490-prodava-dvustaen-apartament-grad-sofiya-belite-brezi,179000.0,EUR,3196.43,София,Белите брези,продава,двустаен,56.0,6,8,Продава 2-СТАЕН,"56 кв.м, 6-ти ет. от 8, ТЕЦ, Въведен в експлоатация 2000 г., UnitedArts Real Estate предлага на Вашето внимание двустаен апартамент в тухлена сграда на границата ..., тел.: 00359882211412",ЮНАЙТЕД АРТС-РИЙЛ ЕСТЕЙТ,https://unitedartsre.imot.bg,13.0,1,2026-02-13 06:17:56.304127,438,f38bc1ee48d28897011f721f20931db1
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b176034403762113-prodava-dvustaen-apartament-grad-sofiya-belite-brezi,188937.0,EUR,2999.0,София,Белите брези,продава,двустаен,63.0,3,5,Продава 2-СТАЕН,"63 кв.м, 3-ти ет. от 5, ТЕЦ, Ще бъде въведен в експлоатация 2027 г., МЕТРО! ПАЗАР КРАСНО СЕЛО!  Предстоящо строителство на малка и кокетна сграда в един от най-предпочит ..., тел.: 0889522288",ЕЛЕГАНС ЕСТЕЙТ ЕООД,https://elegance.imot.bg,,1,2026-02-13 06:17:56.304127,438,99d9ce6b6570d867f35ec2dfb3970f88
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b176217049647724-prodava-dvustaen-apartament-grad-sofiya-belite-brezi,199999.0,EUR,2898.54,София,Белите брези,продава,двустаен,69.0,3,7,Продава 2-СТАЕН,"69 кв.м, 3-ти ет. от 7, ТЕЦ, Въведен в експлоатация, Предлагаме за продажба просторен двустаен апартамент с отделна кухня, лесно преустроим в тристаен, с ..., тел.: 0885551661",АВИСТА БАЛКАН,https://avista_balkan.imot.bg,8.0,1,2026-02-13 06:17:56.304127,438,62577d62e49d4ea4288806079359179c
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b176838677304937-prodava-dvustaen-apartament-grad-sofiya-belite-brezi,202900.0,EUR,2536.25,София,Белите брези,продава,двустаен,80.0,4,6,Продава 2-СТАЕН,"80 кв.м, 4-ти ет. от 6, ТЕЦ, Ще бъде въведен в експлоатация 2027 г., БЕЗ КОМИСИОН !!! ТОП ОФЕРТА !!! ПРЕДЛАГАМЕ НА ВАШЕТО ВНИМАНИЕ - ПРЕКРАСЕН ДВУСТАЕН АПАРТАМЕНТ, НАХОД ..., тел.: 0884 998 700",КОНТИНЕНТАЛ ПРОПЪРТИС,https://continental.imot.bg,3.0,1,2026-02-13 06:17:56.304127,438,03ec224c918ceba5d924e1e7c52ffbe2
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b176942879681458-prodava-dvustaen-apartament-grad-sofiya-belite-brezi,229900.0,EUR,2554.44,София,Белите брези,продава,двустаен,90.0,2,6,Продава 2-СТАЕН,"90 кв.м, 2-ри ет. от 6, ТЕЦ, Въведен в експлоатация 2022 г., Двустаен апартамент в комуникативен и предпочитан район с бърз достъп до булеварди, транспорт и всич ..., тел.: 0893375333",СОФИЯ ПРОПЪРТИ,https://sofiaproperty.imot.bg,4.0,1,2026-02-13 06:17:56.304127,438,e504fcd438146857943dcdff7778ddc1
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b176941956568493-prodava-dvustaen-apartament-grad-sofiya-belite-brezi,229999.0,EUR,2555.54,София,Белите брези,продава,двустаен,90.0,2,6,Продава 2-СТАЕН,"90 кв.м, 2-ри ет. от 6, ТЕЦ, Въведен в експлоатация 2010 г., Имоти Премиер и представя модерен 2-стаен апартамент с отлична локация в кв. Белите Брези, гр. София ..., тел.: 0877560018",ИМОТИ ПРЕМИЕР,https://premierimotisf.imot.bg,8.0,1,2026-02-13 06:17:56.304127,438,00be926c5bb0b34e458980eda9c79036
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b177072900206095-prodava-dvustaen-apartament-grad-sofiya-belite-brezi,230000.0,EUR,3285.71,София,Белите брези,продава,двустаен,70.0,2,6,Продава 2-СТАЕН,"70 кв.м, 2-ри ет. от 6, ТЕЦ, 2019 г., Двустаен апартамент на първи жилищен етаж над гаражи. Има възможност да се преустрои на тристаен . И ..., тел.: 088 21 21 450",АДРЕС НЕДВИЖИМИ ИМОТИ,https://address.imot.bg,5.0,1,2026-02-13 06:17:56.304127,438,0be884575b235eb4469254fc40a16ba5
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b176969378632514-prodava-dvustaen-apartament-grad-sofiya-belite-brezi,230000.0,EUR,3066.67,София,Белите брези,продава,двустаен,75.0,2,7,Продава 2-СТАЕН,"75 кв.м, 2-ри ет. от 7, ТЕЦ, Въведен в експлоатация 2021 г., Предлагаме за продажба просторен двустаен апартамент с отделна кухня, който лесно може да бъде преус ..., тел.: 0885551661",АВИСТА БАЛКАН,https://avista_balkan.imot.bg,6.0,1,2026-02-13 06:17:56.304127,438,c71abd38f52d5b22e59252b12bcfad6c
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b176943275831284-prodava-dvustaen-apartament-grad-sofiya-belite-brezi,230000.0,EUR,2555.56,София,Белите брези,продава,двустаен,90.0,2,6,Продава 2-СТАЕН,"90 кв.м, 2-ри ет. от 6, ТЕЦ, Въведен в експлоатация 2022 г., Реф.   012832  Агенция за недвижими имоти BAS Properties предлага за продажба двустаен апартамент в  ..., тел.: 0899 818 212",БАС ПРОПЪРТИС,https://basproperties22.imot.bg,7.0,1,2026-02-13 06:17:56.304127,438,00be926c5bb0b34e458980eda9c79036
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b176942443511050-prodava-dvustaen-apartament-grad-sofiya-belite-brezi,230000.0,EUR,2555.56,София,Белите брези,продава,двустаен,90.0,2,6,Продава 2-СТАЕН,"90 кв.м, 2-ри ет. от 6, ТЕЦ, Въведен в експлоатация 2022 г., Представяме Ви просторен двустаен апартамент в ж.к. Белите брези! Имотът е с обща площ от 90 кв.м.,  ..., тел.: 0887069908",ИМОТИ ВАСИЛЕВ ТМ,https://imotivasilev7.imot.bg,5.0,1,2026-02-13 06:17:56.304127,438,00be926c5bb0b34e458980eda9c79036
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b176942263663465-prodava-dvustaen-apartament-grad-sofiya-belite-brezi,230000.0,EUR,2555.56,София,Белите брези,продава,двустаен,90.0,2,6,Продава 2-СТАЕН,"90 кв.м, 2-ри ет. от 6, ТЕЦ, Въведен в експлоатация 2022 г., Предлагаме за продажба просторен двустаен апартамент в ж.к. Белите брези!  Разпределение на жилищнат ..., тел.: 0878655536",ИЙСТ ПРОПЪРТИС,https://eastproperties.imot.bg,5.0,1,2026-02-13 06:17:56.304127,438,00be926c5bb0b34e458980eda9c79036
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b177020393769225-prodava-dvustaen-apartament-grad-sofiya-belite-brezi-ul-nishava,235000.0,EUR,3309.86,София,Белите брези,продава,двустаен,71.0,7,14,Продава 2-СТАЕН,"71 кв.м, ул. Нишава, 7-ми ет. от 14, ТЕЦ, Въведен в експлоатация 1980 - 1989 г., Продавам голям, непреходен, обзаведен двустаен апартамент в гр. София, кв.'Белите брези', ул.'Нишава ..., тел.: 0878 866 508",БЪЛГАРИЯ РИАЛТИ,https://bulgariarealty.imot.bg,17.0,1,2026-02-13 06:17:56.304127,438,7bc86fa0d7b86f2c01cf47bf3e2b0dad
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b177009841091894-prodava-dvustaen-apartament-grad-sofiya-belite-brezi-ul-nishava,235000.0,EUR,3309.86,София,Белите брези,продава,двустаен,71.0,7,14,Продава 2-СТАЕН,"71 кв.м, ул. Нишава, 7-ми ет. от 14, ТЕЦ, Въведен в експлоатация, Продавам голям, непреходен, обзаведен двустаен апартамент в гр. София, кв.'Белите брези', ул.'Нишава ..., тел.: 0878 866 508",БЪЛГАРИЯ РИАЛТИ,https://bulgariarealty.imot.bg,16.0,1,2026-02-13 06:17:56.304127,438,7bc86fa0d7b86f2c01cf47bf3e2b0dad
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b176944491425932-prodava-dvustaen-apartament-grad-sofiya-belite-brezi,235000.0,EUR,2611.11,София,Белите брези,продава,двустаен,90.0,2,5,Продава 2-СТАЕН,"90 кв.м, 2-ри ет. от 5, ТЕЦ, Въведен в експлоатация 2022 г., BULGARIA REAL ESTATE Ви предлага    2-СТАЕН ЛУКС, АКТ 16, ЮГОИЗТОК   София, кв. Белите брези  ID 300 ..., тел.: 0893547139",БАЛГЕРИА РИЪЛ ЕСТЕЙТ ЕООД,https://bulgariaestate8.imot.bg,8.0,1,2026-02-13 06:17:56.304127,438,9265ccf9b9607de08e6d7beb29ab65ad
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b176250976671601-prodava-dvustaen-apartament-grad-sofiya-belite-brezi,299000.0,EUR,3397.73,София,Белите брези,продава,двустаен,88.0,3,4,Продава 2-СТАЕН,"88 кв.м, 3-ти ет. от 4, ТЕЦ, Въведен в експлоатация 2007 г., Продава се отличен двустаен апартамент в кв. Белите брези  Описание на имота:  Представяме Ви просто ..., тел.: 0878264666",ХОУМ СПЕЙС,https://homespace.imot.bg,3.0,1,2026-02-13 06:17:56.304127,438,c273264e709032e9de8cfadbad745b19
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b176193590863081-prodava-dvustaen-apartament-grad-sofiya-belite-brezi-ul-doyran,300000.0,EUR,3409.09,София,Белите брези,продава,двустаен,88.0,3,4,Продава 2-СТАЕН,"88 кв.м, ул. Дойран, 3-ти ет. от 4, ТЕЦ, Въведен в експлоатация 2007 г., Black & White Realty продава се изключителен 2-стаен апартамент в кв. Белите брези  ✨ Описани ..., тел.: 0884532548",БЛЕК ЕНД УАЙТ РИЪЛТИ,https://bwrealty27.imot.bg,15.0,1,2026-02-13 06:17:56.304127,438,1e82fb9798ab3b2945cd0644260996d4
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b176243482051970-prodava-dvustaen-apartament-grad-sofiya-belite-brezi,304999.0,EUR,3388.88,София,Белите брези,продава,двустаен,90.0,3,4,Продава 2-СТАЕН,"90 кв.м, 3-ти ет. от 4, ТЕЦ, Въведен в експлоатация 2007 г., Агенция Релард Естейтс предлага за продажба двустаен апартамент, разположен в кв. Белите брези, в ту ..., тел.: 0876380353",РЕЛАРД ЕСТЕЙТС,https://rewardestates.imot.bg,5.0,1,2026-02-13 06:17:56.304127,438,7f9d19e31b1bbd8852186bdfafb6b25f
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b176355651785903-prodava-dvustaen-apartament-grad-sofiya-belite-brezi,305000.0,EUR,3465.91,София,Белите брези,продава,двустаен,88.0,3,4,Продава 2-СТАЕН,"88 кв.м, 3-ти ет. от 4, ТЕЦ, Въведен в експлоатация 2007 г., Реф.   012575  Агенция за недвижими имоти BAS Properties предлага за продажба просторен и светъл дву ..., тел.: 0899 818 212",БАС ПРОПЪРТИС,https://basproperties22.imot.bg,3.0,1,2026-02-13 06:17:56.304127,438,0f3496d84a21034a5baec07ea72f9f65
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b176036811975685-prodava-dvustaen-apartament-grad-sofiya-belite-brezi,305000.0,EUR,3465.91,София,Белите брези,продава,двустаен,88.0,3,4,Продава 2-СТАЕН,"88 кв.м, 3-ти ет. от 4, ТЕЦ, Въведен в експлоатация 2007 г., Титан Пропъртис - офис Хиподрума с радост предлага на Вашето внимание двустаен апартамент за продажб ..., тел.: 0893956331",ТИТАН ПРОПЪРТИС СОФИЯ,https://titan_sofia.imot.bg,12.0,1,2026-02-13 06:17:56.304127,438,0f3496d84a21034a5baec07ea72f9f65
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b176254311933674-prodava-dvustaen-apartament-grad-sofiya-belite-brezi,305000.0,EUR,3465.91,София,Белите брези,продава,двустаен,88.0,3,4,Продава 2-СТАЕН,"88 кв.м, 3-ти ет. от 4, Въведен в експлоатация, Компания `ЕКС` представя на Вашето внимание двустаен апартамент в ж.к. Белите брези.  МЕСТОПОЛОЖЕНИЕ ..., тел.: 0887 77 99 90",ЕКС НВД ООД,https://exnvd.imot.bg,3.0,1,2026-02-13 06:17:56.304127,438,0f3496d84a21034a5baec07ea72f9f65
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b176036305421571-prodava-dvustaen-apartament-grad-sofiya-belite-brezi,305000.0,EUR,3465.91,София,Белите брези,продава,двустаен,88.0,3,4,Продава 2-СТАЕН,"88 кв.м, 3-ти ет. от 4, ТЕЦ, Въведен в експлоатация 2007 г., КУПИ ЗА EUR 1143 на месец!  'БЕСТ СЕЛЪРС' предлага на Вашето внимание полуобзаведен двустаен апартам ..., тел.: 0886224488",БЕСТ СЕЛЪРС ЕООД,https://thebestsellers.imot.bg,8.0,1,2026-02-13 06:17:56.304127,438,0f3496d84a21034a5baec07ea72f9f65
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b176977208193988-prodava-dvustaen-apartament-grad-sofiya-dianabad,168000.0,EUR,2847.46,София,Дианабад,продава,двустаен,59.0,2,7,Продава 2-СТАЕН,"59 кв.м, 2-ри ет. от 7, ТЕЦ, Въведен в експлоатация 1970 - 1979 г., Панел, Асансьор, Интернет връзка, Обзаведен, Видео ..., тел.: 0879644547",КАПИТОЛ ЕСТЕЙТ,https://capitolestate.imot.bg,6.0,1,2026-02-13 06:17:56.304127,438,3dbe22405f458f554e48fc170a278a0d
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b176657672034347-prodava-dvustaen-apartament-grad-sofiya-dianabad,174999.0,EUR,2651.5,София,Дианабад,продава,двустаен,66.0,1,7,Продава 2-СТАЕН,"66 кв.м, 1-ви ет. от 7, ТЕЦ, Въведен в експлоатация 2021 г., 'Svetlina Real Estate' Ви представя  двустаен апартамен, находящ се на границата между ж.к. Дианабад ..., тел.: 0893006908",СВЕТЛИНА,https://svetlina.imot.bg,,1,2026-02-13 06:17:56.304127,438,ff43f6f4584b7dd5edf829bb236515d2
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b176389077223717-prodava-dvustaen-apartament-grad-sofiya-dianabad,185000.0,EUR,3700.0,София,Дианабад,продава,двустаен,50.0,6,8,Продава 2-СТАЕН,"50 кв.м, 6-ти ет. от 8, ТЕЦ, Въведен в експлоатация, 👌 Днес Ви предлагаме кокетен апартамент, истинско бижу, намиращ се само на няколко минути пе ..., тел.: 0885111311",ФЕЪР ДИЙЛ,https://fairdeal.imot.bg,17.0,1,2026-02-13 06:17:56.304127,438,ff5c8fb717fabc05d19a9dd6aa5a9b59
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b174810992288146-prodava-dvustaen-apartament-grad-sofiya-dianabad-ul-vladimir-trendafilov,189900.0,EUR,2532.0,София,Дианабад,продава,двустаен,75.0,7,8,Продава 2-СТАЕН,"75 кв.м, ул. Владимир Трендафилов, 7-ми ет. от 8, ТЕЦ, Въведен в експлоатация 1970 - 1979 г., Ексклузивно! Предлагаме ви удобен, панорамен двустаен апартамент плюс кухня в един от най-зелените и ..., тел.: 0882470125",РЕАЛ ЕСТЕЙТ СЪРВИС,https://realestatesvs.imot.bg,12.0,1,2026-02-13 06:17:56.304127,438,6315387a5b9d3a4db6ca02caaf147136
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b176881103188240-prodava-dvustaen-apartament-grad-sofiya-dianabad,195000.0,EUR,3545.45,София,Дианабад,продава,двустаен,55.0,3,6,Продава 2-СТАЕН,"55 кв.м, 3-ти ет. от 6, Въведен в експлоатация, ***ТОП ЦЕНА ЗА ТОП ИМОТ***  Имот БГ. Корект предлага за продажба едностаен с опция за преустройство  ..., тел.: 0884888369",ИМОТБГ КОРЕКТ,https://imotbgkorekt.imot.bg,6.0,1,2026-02-13 06:17:56.304127,438,6bfa87f13506789db98eb6e0b170f273
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b175939554062810-prodava-dvustaen-apartament-grad-sofiya-dianabad,195000.0,EUR,3250.0,София,Дианабад,продава,двустаен,60.0,7,8,Продава 2-СТАЕН,"60 кв.м, 7-ми ет. от 8, ТЕЦ, Въведен в експлоатация 1970 - 1979 г., Атиканте Естейтс предлага на Вашето внимание двустаен апартамент в кв. Дианабад. Жилището е с площ 5 ..., тел.: 0882219392",АТИКАНТЕ ЕСТЕЙТС,https://atikante.imot.bg,17.0,1,2026-02-13 06:17:56.304127,438,675500cfd1ffbfc91664b495fc3a025c
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b177072374734995-prodava-dvustaen-apartament-grad-sofiya-dianabad,215000.0,EUR,2905.41,София,Дианабад,продава,двустаен,74.0,4,6,Продава 2-СТАЕН,"74 кв.м, 4-ти ет. от 6, ТЕЦ, Ще бъде въведен в експлоатация 2026 г., За продажба, двустаен тухлен апартамент със застроена площ 59 кв.м. и 74 кв.м. с общите части: * ет. ..., тел.: 0879847017",СТАНЕВА КОНСУЛТ,https://staneva70.imot.bg,5.0,1,2026-02-13 06:17:56.304127,438,05efce8d71db65bf29152a758315fb7e
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b176657035037363-prodava-dvustaen-apartament-grad-sofiya-dianabad,220000.0,EUR,3728.81,София,Дианабад,продава,двустаен,59.0,6,6,Продава 2-СТАЕН,"59 кв.м, 6-ти ет. от 6, Въведен в експлоатация 2012 г., ВОДЕЩ БРОКЕР Кристиян Узунски - 0896166717  Изключително светъл, стилен и напълно обзаведен двустаен ..., тел.: 0875364155",ХОУМТЕД,https://hometed.imot.bg,15.0,1,2026-02-13 06:17:56.304127,438,35fcadcc65e04cdaeebf9ef3d0db0b2e
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b177029738370377-prodava-dvustaen-apartament-grad-sofiya-dianabad,220680.0,EUR,2982.16,София,Дианабад,продава,двустаен,74.0,2,7,Продава 2-СТАЕН,"74 кв.м, 2-ри ет. от 7, ТЕЦ, 2027 г., Начален етап на строителство!!!  ИРИДА НЕДВИЖИМИ ИМОТИ продава голям двустаен апартамент в новоизгра ..., тел.: 0878332245",ИРИДА НЕДВИЖИМИ ИМОТИ,https://irida.imot.bg,4.0,1,2026-02-13 06:17:56.304127,438,9c7f967bc4d118a4c23c9c8dab6cbb92
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b177029748984481-prodava-dvustaen-apartament-grad-sofiya-dianabad,249000.0,EUR,3772.73,София,Дианабад,продава,двустаен,66.0,2,8,Продава 2-СТАЕН,"66 кв.м, 2-ри ет. от 8, 2015 г., ИРИДА НЕДВИЖИМИ ИМОТИ предлага за продажба апартамент в кв. Дианадад .  Имотът се намира в непосредс ..., тел.: 0878332245",ИРИДА НЕДВИЖИМИ ИМОТИ,https://irida.imot.bg,7.0,1,2026-02-13 06:17:56.304127,438,de69696efbf6e9cc50106d2650ade3db
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b176235081986750-prodava-dvustaen-apartament-grad-sofiya-dianabad,249000.0,EUR,2895.35,София,Дианабад,продава,двустаен,86.0,2,7,Продава 2-СТАЕН,"86 кв.м, 2-ри ет. от 7, ТЕЦ, Въведен в експлоатация, Предлагаме на Вашето внимание просторен  двустаен апартамент със страхотен потенциал в най-хубавата  ..., тел.: 0877880070",ТИСО КОНСУЛТ,https://tiso.imot.bg,8.0,1,2026-02-13 06:17:56.304127,438,16ed52c6da285baab397258f302902c0
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b175690406672440-prodava-dvustaen-apartament-grad-sofiya-dianabad,212600.0,EUR,2657.5,София,Дианабад,продава,двустаен,80.0,4,15,Продава 2-СТАЕН,"80 кв.м, 4-ти ет. от 15, ТЕЦ, Ще бъде въведен в експлоатация 2027 г., Референтен номер: SOF-127848  Ексклузивно представяме за продажба двустаен апартамент  4.32 в сграда ..., тел.: 0889007010",СТОУНХАРД ПРЕМИЪР   СОФИЯ,https://stonehard.imot.bg,12.0,1,2026-02-13 06:17:56.304127,438,796a619b977da838a0bf35f01b320cdc
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://fakti.bg/world/1034418-munhen-posreshta-lideri-ot-cal-svat-za-konferenciata-po-sigurnostta,,,,,,,,24.0,,,Мюнхен посреща лидери от цял свят за Конференцията по сигурността,преди час  и 24 минути,,,,,2026-02-13 06:17:56.304127,438,c22e6b175b70af438cf1d5f2ed84da42
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b177031025685366-prodava-dvustaen-apartament-grad-sofiya-dianabad,265000.0,EUR,4140.62,София,Дианабад,продава,двустаен,64.0,1,7,Продава 2-СТАЕН,"64 кв.м, 1-ви ет. от 7, ТЕЦ, Въведен в експлоатация 2020 г., !!! ИМОТ, КОЙТО РЯДКО ИЗЛИЗА НА ПАЗАРА !!! !!! Комплекс  Слънчогледи    строител БОКАЛ !!!   64 кв.м ..., тел.: 0875363320",ИНКЛУЗИВ 3,https://inclusive3.imot.bg,10.0,1,2026-02-13 06:17:58.410992,438,c06a830cbc0d2e04e02d6cc45c1c380b
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b172283957011530-prodava-dvustaen-apartament-grad-sofiya-dianabad,265000.0,EUR,2977.53,София,Дианабад,продава,двустаен,89.0,3,5,Продава 2-СТАЕН,"89 кв.м, 3-ти ет. от 5, ТЕЦ, Въведен в експлоатация 2024 г., ЕРА Фамилия има удоволствието да ви представи двустаен апартамент ( N  304 ), разположен на трети ет ..., тел.: 0888775111",ЕРА ФАМИЛИЯ,https://erafamilia.imot.bg,7.0,1,2026-02-13 06:17:58.410992,438,7cdd8405273a9139d3d90da25b968e78
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b175023780958610-prodava-dvustaen-apartament-grad-sofiya-dianabad,265000.0,EUR,2977.53,София,Дианабад,продава,двустаен,89.0,3,5,Продава 2-СТАЕН,"89 кв.м, 3-ти ет. от 5, ТЕЦ, Въведен в експлоатация 2024 г., ЕРА Младост предлага двустаен апартамент  304 на 3 етаж над магазини в малка  - 5 етажна сграда с 16 ..., тел.: 0885772455",ЕРА МЛАДОСТ,https://erabulgaria.imot.bg,4.0,1,2026-02-13 06:17:58.410992,438,7cdd8405273a9139d3d90da25b968e78
