title,price_and_currency,location,details_url,property_type,area,agency,floor,price_per_m2,description,is_top_ad,num_photos,date_added,search_url,total_offers
"продава Двустаен апартамент, 67 м2",251 000€490 913BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6096189/?sid=iKI3oo&page=6,продава Двустаен апартамент, 67 м2,Имотека,Етаж: 6 от 6,Цена на /м2/:3 746EUR/7 327.06BGN,"Двустаен апартамент, състоящ се от дневна с кухненски бокс, спалня, баня с тоалетна и тераси.",False,8,2025-10-25 06:04:36.681633,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Двустаен апартамент, 67 м2",251 000€490 913BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6096191/?sid=iKI3oo&page=6,продава Двустаен апартамент, 67 м2,Имотека,Етаж: 5 от 21,Цена на /м2/:3 746EUR/7 327.06BGN,"Двустаен апартамент, състоящ се от дневна с кухненски бокс, спалня, баня с тоалетна и тераса.",False,8,2025-10-25 06:04:36.682088,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Двустаен апартамент, 68 м2",251 000€490 913BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6063956/?sid=iKI3oo&page=6,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 5 от 21,Цена на /м2/:3 691EUR/7 219.31BGN,"СВОБОДА, СТИЛ И ЛУКС!Функционален двустаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.25 кв.м / 58.48 кв.м...",False,7,2025-10-25 06:04:36.682532,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Двустаен апартамент, 98 м2",252 467€493 783BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/5965688/?sid=iKI3oo&page=6,продава Двустаен апартамент, 98 м2,АДРЕС Недвижими имоти АД,Етаж: 7 от 8,Цена на /м2/:2 576EUR/5 038.60BGN,"Голям двустаен апартамент със застроена площ 75,74 кв.м. Разпределение: дневна с кухненски бокс 36,64 кв.м, спалня 12,96 кв.м, тераса 15 кв.м и баня с тоалетна. Възможност за закупуване...",False,2,2025-10-25 06:04:36.682981,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Тристаен апартамент, 107 м2",253 000€494 825BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/hladilnika/tristaen/6003109/?sid=iKI3oo&page=6,продава Тристаен апартамент, 107 м2,ЕКС НВД,Етаж: 3 от 18,Цена на /м2/:2 364EUR/4 624.53BGN,БЕЗ КОМИСИОННА ОТ КУПУВАЧА!Компания `ЕКС` представя на Вашето внимание тристаен апартамент в кв. Хладилника.МЕСТОПОЛОЖЕНИЕ: В близост до спирка на градски...,False,1,2025-10-25 06:04:36.683435,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Тристаен апартамент, 107 м2",253 000€494 825BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6106291/?sid=iKI3oo&page=6,продава Тристаен апартамент, 107 м2,Имотека,Етаж: 3 от 18,Цена на /м2/:2 364EUR/4 624.53BGN,"Налични двустайни, тристайни и пентхаус апартаменти, избор от етажи, изложения и гледки.Предимства на локацията:",False,4,2025-10-25 06:04:36.683899,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Двустаен апартамент, 75 м2",254 000€496 781BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6134941/?sid=iKI3oo&page=6,продава Двустаен апартамент, 75 м2,ЮНИК ЕСТЕЙТС,Етаж: 2 от 7,Цена на /м2/:3 387EUR/6 623.74BGN,"Unique Estates представя прекрасен двустаен апартамент, намиращ в един от най-престижните улици в София- ул. ""Богатица"" в квартал ""Лозенец"".",False,6,2025-10-25 06:04:36.684355,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Двустаен апартамент, 80 м2",254 000€496 781BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6012849/?sid=iKI3oo&page=6,продава Двустаен апартамент, 80 м2,Бг Брокер,Етаж: 3 от 7,Цена на /м2/:3 175EUR/6 209.76BGN,"BG Broker продаваме светъл двустаен апартамент /преустроен на маломерен, преходен тристаен/ в кв. Лозенец, в близост до Южен Парк, басейн Спартак и ресторант Хепи в тухлена сграда от 2008 год....",False,13,2025-10-25 06:04:36.684794,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Тристаен апартамент, 80 м2",254 000€496 781BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6012854/?sid=iKI3oo&page=6,продава Тристаен апартамент, 80 м2,Бг Брокер,Етаж: 3 от 7,Цена на /м2/:3 175EUR/6 209.76BGN,"BG Broker продаваме светъл двустаен апартамент /преустроен на маломерен, преходен тристаен/ в кв. Лозенец, в близост до Южен Парк, басейн Спартак и ресторант Хепи в тухлена сграда от 2008 год....",False,13,2025-10-25 06:04:36.685241,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Тристаен апартамент, 80 м2",254 000€496 781BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5734081/?sid=iKI3oo&page=6,продава Тристаен апартамент, 80 м2,Глобъл Сървисиз,Етаж: 2,Цена на /м2/:3 175EUR/6 209.76BGN,"Намира се на ул.Богатица в близост до р-т ""ХЕПИ"", бул.Дж.Баучер, Х-л Маринела, Правителствена болница , ЮЖЕН ПАРК.Състои се от 2 спални, дневна с трапезария и кухненски бокс, баня с...",False,12,2025-10-25 06:04:36.685681,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Двустаен апартамент, 64 м2",255 000€498 737BGN,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/dvustaen/6134125/?sid=iKI3oo&page=6,продава Двустаен апартамент, 64 м2,БАС Пропъртис,Етаж: 6 от 7,Цена на /м2/:3 984EUR/7 792.76BGN,"Реф.   012209Агенция за недвижими имоти BAS Properties предлага за продажба двустаен апартамент в ж.к. Лагера, гр. София   една от най-предпочитаните и добре устроени градски зони, с...",False,9,2025-10-25 06:04:36.686132,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Двустаен апартамент, 55 м2",255 000€498 737BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6116001/?sid=iKI3oo&page=6,продава Двустаен апартамент, 55 м2,АДРЕС Недвижими имоти АД,Етаж: 11 от 12,Цена на /м2/:4 636EUR/9 067.94BGN,"Уютен и функционално преустроен двустаен апартамент, разположен на тиха улица в престижния квартал Долен Лозенец . Имотът е с удобно разпределение и напълно обзаведен, готов за нанасяне. Жилището...",False,9,2025-10-25 06:04:36.686572,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Тристаен апартамент, 108 м2",255 000€498 737BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6106292/?sid=iKI3oo&page=6,продава Тристаен апартамент, 108 м2,Имотека,Етаж: 3 от 18,Цена на /м2/:2 361EUR/4 617.93BGN,"Налични двустайни, тристайни и пентхаус апартаменти, избор от етажи, изложения и гледки.Предимства на локацията:",False,4,2025-10-25 06:04:36.687045,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Тристаен апартамент, 108 м2",255 000€498 737BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/hladilnika/tristaen/6003133/?sid=iKI3oo&page=6,продава Тристаен апартамент, 108 м2,ЕКС НВД,Етаж: 3 от 18,Цена на /м2/:2 361EUR/4 617.93BGN,"БЕЗ КОМИСИОННА ОТ КУПУВАЧА!Компания `ЕКС` представя на Вашето внимание тристаен апартамент в кв. Хладилника.МЕСТОПОЛОЖЕНИЕ: В близост до спирка на градски транспорт,...",False,1,2025-10-25 06:04:36.687498,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Двустаен апартамент, 64 м2",255 000€498 737BGN,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/dvustaen/6114026/?sid=iKI3oo&page=6,продава Двустаен апартамент, 64 м2,Андромеда,Етаж: 6 от 7,Цена на /м2/:3 984EUR/7 792.76BGN,,False,9,2025-10-25 06:04:36.687993,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Двустаен апартамент, 87 м2",259 000€506 560BGN,"София, Белите Брези",https://www.imoti.net/bg/obiava/prodava/sofia/belite-brezi/dvustaen/6128187/?sid=iKI3oo&page=6,продава Двустаен апартамент, 87 м2,BULGARIAN PROPERTIES,Етаж: 5,Цена на /м2/:2 977EUR/5 822.53BGN,"За повече информация свържете се с нас и цитирайте референтния номер на имота. Моля, кажете, че сте видeли обявата в imoti.net.Референтен номер: Sfa 88202Тел: 0882 817...",False,13,2025-10-25 06:04:36.688494,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Тристаен апартамент, 107 м2",259 000€506 560BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6094190/?sid=iKI3oo&page=6,продава Тристаен апартамент, 107 м2,Имотека,Етаж: 4 от 18,Цена на /м2/:2 421EUR/4 734.21BGN,"Налични двустайни, тристайни и пентхаус апартаменти, избор от етажи, изложения и гледки.Предимства на локацията:",False,4,2025-10-25 06:04:36.688954,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Тристаен апартамент, 79 м2",259 900€508 320BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/tristaen/6135038/?sid=iKI3oo&page=6,продава Тристаен апартамент, 79 м2,ЕППИ - СДЕЛКИ С ИМОТИ,Етаж: 6 от 8,Цена на /м2/:3 290EUR/6 434.43BGN,"Агенция ЕППИ предлага за продажба:Тристаен, непреходен апартамент в кв. СтрелбищеАпартаментът е разположен на шести етаж в панелна сграда от 70-те години. Състои се от четири...",False,9,2025-10-25 06:04:36.689412,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Тристаен апартамент, 73 м2",260 000€508 516BGN,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/tristaen/6139981/?sid=iKI3oo&page=6,продава Тристаен апартамент, 73 м2,АДРЕС Недвижими имоти АД,Етаж: 2 от 7,Цена на /м2/:3 562EUR/6 965.97BGN,"Голям двустаен апартамент находящ се на втори жилищен етаж в поддържана тухлена сграда. Имотът се състои от хол, кухненски бокс и трапезария, спалня, баня с тоалетна и две тераси. Застроената...",False,5,2025-10-25 06:04:36.689848,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Двустаен апартамент, 60 м2",260 000€508 516BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/6144102/?sid=iKI3oo&page=6,продава Двустаен апартамент, 60 м2,Глобъл Сървисиз,Етаж: 6 от 8,Цена на /м2/:4 333EUR/8 475.26BGN,"Апартамента е ремонтиран преди 2 год. , изцяло източно изложение с гледка към южен парк - 'Сцената'. Общите части са нови и подържани.Реални 60кв./м. жилищна площ.ЗА ДИРЕКТНИ...",False,16,2025-10-25 06:04:36.690302,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Тристаен апартамент, 116 м2",260 000€508 516BGN,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/tristaen/6145973/?sid=iKI3oo&page=6,продава Тристаен апартамент, 116 м2,АДРЕС Недвижими имоти АД,Етаж: 1 от 7,Цена на /м2/:2 241EUR/4 383.76BGN,Тристаен апартамент с перфектните параметри в ж.к. Хиподрума. Жилището се намира на първи висок етаж със застроена площ от 100кв.м. ( 116 ОЧ) и има следното разпределение: огромна всекидневна...,False,14,2025-10-25 06:04:36.690739,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Тристаен апартамент, 84 м2",260 000€508 516BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6036174/?sid=iKI3oo&page=6,продава Тристаен апартамент, 84 м2,ЕРА Голд,Етаж: 4 от 4,Цена на /м2/:3 095EUR/6 053.76BGN,"ЕРА Голд има удоволствието да Ви представи тристаен апартамент с отделна кухня в кв. Лозенец - ул. Миджур.Разпределение: Просторно входно антре, всекидневна с трапезария, отделна...",False,8,2025-10-25 06:04:36.691192,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Тристаен апартамент, 76 м2",260 000€508 516BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/tristaen/6097371/?sid=iKI3oo&page=6,продава Тристаен апартамент, 76 м2,Глобъл Сървисиз,Етаж: 6 от 8,Цена на /м2/:3 421EUR/6 691.00BGN,,False,1,2025-10-25 06:04:36.691629,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Тристаен апартамент, 108 м2",261 000€510 472BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6106290/?sid=iKI3oo&page=6,продава Тристаен апартамент, 108 м2,Имотека,Етаж: 4 от 18,Цена на /м2/:2 417EUR/4 726.59BGN,"Налични двустайни, тристайни и пентхаус апартаменти, избор от етажи, изложения и гледки.Предимства на локацията:",False,4,2025-10-25 06:04:36.692103,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Двустаен апартамент, 82 м2",262 000€512 427BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/6038125/?sid=iKI3oo&page=6,продава Двустаен апартамент, 82 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 4 от 9,Цена на /м2/:3 195EUR/6 249.12BGN,С АКТ 14АКТ 15 МАЙ НА 2026г.!АКТ16 КРАЯ НА 2026!ИРИДА НЕДВИЖИМИ ИМОТИ продава просторен двустаен апартамент в сграда с изключително висококачествено строителство от...,False,3,2025-10-25 06:04:36.692604,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Тристаен апартамент, 107 м2",264 000€516 339BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6106286/?sid=iKI3oo&page=6,продава Тристаен апартамент, 107 м2,Имотека,Етаж: 5 от 18,Цена на /м2/:2 467EUR/4 825.60BGN,"Налични двустайни, тристайни и пентхаус апартаменти, избор от етажи, изложения и гледки.Предимства на локацията:",False,4,2025-10-25 06:04:36.693080,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Тристаен апартамент, 73 м2",265 000€518 295BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6139898/?sid=iKI3oo&page=7,продава Тристаен апартамент, 73 м2,Galiano Estates,Етаж: 13 от 14,Цена на /м2/:3 630EUR/7 099.93BGN,"Galiano Estates ви представя тристаен тухлен апартамент с площ от 73 кв.м в близост до болница Токуда. Жилището е с нестандартно, но с функционално разпределение и минимална площ в коридори.Състои...",False,13,2025-10-25 06:04:41.828322,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Тристаен апартамент, 108 м2",266 000€520 251BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6106287/?sid=iKI3oo&page=7,продава Тристаен апартамент, 108 м2,Имотека,Етаж: 5 от 18,Цена на /м2/:2 463EUR/4 817.14BGN,"Налични двустайни, тристайни и пентхаус апартаменти, избор от етажи, изложения и гледки.Предимства на локацията:",False,4,2025-10-25 06:04:41.828860,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Тристаен апартамент, 112 м2",266 000€520 251BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6106312/?sid=iKI3oo&page=7,продава Тристаен апартамент, 112 м2,Имотека,Етаж: 2 от 18,Цена на /м2/:2 375EUR/4 645.10BGN,"Налични двустайни, тристайни и пентхаус апартаменти, избор от етажи, изложения и гледки.Предимства на локацията:",False,4,2025-10-25 06:04:41.829355,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Тристаен апартамент, 133 м2",266 666€521 553BGN,"София, Лагера",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lagera/tristaen/6121063/?sid=iKI3oo&page=7,продава Тристаен апартамент, 133 м2,ЕРА Голд,Етаж: 5 от 7,Цена на /м2/:2 005EUR/3 921.45BGN,"ЕРА Голд Ви представя южен двустаен апартамент в нова жилищна сграда в близост до центъра на София и Военномедицинска болница, кв. Лагера.Апартаментът се състои от : входно антре,...",False,6,2025-10-25 06:04:41.829814,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Тристаен апартамент, 106 м2",268 000€524 162BGN,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/tristaen/6144185/?sid=iKI3oo&page=7,продава Тристаен апартамент, 106 м2,Глобъл Сървисиз,Етаж: 3 от 8,Цена на /м2/:2 528EUR/4 944.93BGN,"Апартамент с чиста площ 85м2, състоящ се от хол,самостоятелна кухня, 2 просторни спални,голяма баня с тоалетна, отделна тоалетна, килер и балкон.Към апартамента има и мазе 5 м2....",False,17,2025-10-25 06:04:41.830274,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Тристаен апартамент, 106 м2",268 000€524 162BGN,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/tristaen/6146495/?sid=iKI3oo&page=7,продава Тристаен апартамент, 106 м2,MARTIN’S,Етаж: 3 от 8,Цена на /м2/:2 528EUR/4 944.93BGN,"КЛИЕНТИТЕ НА MARTIN'S СА ПО-ДОВОЛНИ! ПОПИТАЙ ЗАЩО!Предлагаме за продажба светъл и добре поддържан тристаен апартамент с чиста площ от 85 кв.м, разположен в един от предпочитаните райони на...",False,17,2025-10-25 06:04:41.830761,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Тристаен апартамент, 107 м2",269 000€526 118BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6106282/?sid=iKI3oo&page=7,продава Тристаен апартамент, 107 м2,Имотека,Етаж: 6 от 18,Цена на /м2/:2 514EUR/4 916.99BGN,"Налични двустайни, тристайни и пентхаус апартаменти, избор от етажи, изложения и гледки.Предимства на локацията:",False,4,2025-10-25 06:04:41.831234,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Двустаен апартамент, 73 м2",270 000€528 074BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/6120977/?sid=iKI3oo&page=7,продава Двустаен апартамент, 73 м2,Революшън Естейт България,Етаж: 1 от 12,Цена на /м2/:3 699EUR/7 233.89BGN,Референтен номер: 2097250.Революшън Естейт Ви представя двустаен апартамент в ж.к. Стрелбище.- Площ: 73.9 кв.м.- Етаж: 1 от 12- Изложение: Юг.,False,13,2025-10-25 06:04:41.831691,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Двустаен апартамент, 64 м2",270 000€528 074BGN,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/dvustaen/6127674/?sid=iKI3oo&page=7,продава Двустаен апартамент, 64 м2,Титан Пропъртис София,Етаж: 6 от 7,Цена на /м2/:4 219EUR/8 251.16BGN,"Открийте мястото, където ще се чувствате у дома от първия момент.Титан Пропъртис- офис Хиподрума с радост предлага на Вашето внимание двустаен апартамент за продажба в ж.к. Лагера,...",False,9,2025-10-25 06:04:41.832147,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Тристаен апартамент, 88 м2",270 000€528 074BGN,"София, Белите Брези",https://www.imoti.net/bg/obiava/prodava/sofia/belite-brezi/tristaen/6133630/?sid=iKI3oo&page=7,продава Тристаен апартамент, 88 м2,Имотека,Етаж: 6 от 6,Цена на /м2/:3 068EUR/6 000.84BGN,"Прекрасен тристаен апартамент със застроена площ о 88 кв.м. Жилището се състои от входно антре, дневна с трапезария и кухненски бокс, две спални, баня с тоалетна, втора тоалетна и две тераси. Към...",False,17,2025-10-25 06:04:41.832588,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Двустаен апартамент, 64 м2",270 000€528 074BGN,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/dvustaen/6107087/?sid=iKI3oo&page=7,продава Двустаен апартамент, 64 м2,Имотен център България 2021,Етаж: 6 от 7,Цена на /м2/:4 219EUR/8 251.16BGN,"Агенция „Имотен Център“ представя на своите клиенти реновиран двустаен апартамент в ж.к. Лагера, на тиха и спокойна улица в район с много зеленина и градинка с нова детска площадка.Имотът е...",False,1,2025-10-25 06:04:41.833154,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Тристаен апартамент, 108 м2",271 000€530 030BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6094189/?sid=iKI3oo&page=7,продава Тристаен апартамент, 108 м2,Имотека,Етаж: 8 от 18,Цена на /м2/:2 509EUR/4 907.68BGN,"Налични двустайни, тристайни и пентхаус апартаменти, избор от етажи, изложения и гледки.Предимства на локацията:",False,4,2025-10-25 06:04:41.833630,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Тристаен апартамент, 108 м2",272 000€531 986BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6106283/?sid=iKI3oo&page=7,продава Тристаен апартамент, 108 м2,Имотека,Етаж: 6 от 18,Цена на /м2/:2 519EUR/4 925.79BGN,"Налични двустайни, тристайни и пентхаус апартаменти, избор от етажи, изложения и гледки.Предимства на локацията:",False,4,2025-10-25 06:04:41.834110,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Тристаен апартамент, 115 м2",273 000€533 942BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6106315/?sid=iKI3oo&page=7,продава Тристаен апартамент, 115 м2,Имотека,Етаж: 2 от 18,Цена на /м2/:2 374EUR/4 642.97BGN,"Налични двустайни, тристайни и пентхаус апартаменти, избор от етажи, изложения и гледки.Предимства на локацията:",False,4,2025-10-25 06:04:41.834575,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Тристаен апартамент, 116 м2",273 000€533 942BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/hladilnika/tristaen/6003173/?sid=iKI3oo&page=7,продава Тристаен апартамент, 116 м2,ЕКС НВД,Етаж: 2 от 8,Цена на /м2/:2 353EUR/4 602.94BGN,"Компания `ЕКС` представя на Вашето внимание тристаен апартамент в кв. Хладилника.МЕСТОПОЛОЖЕНИЕ: В близост до спирка на градски транспорт, училища, магазини от всякакъв тип....",False,1,2025-10-25 06:04:41.835035,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Тристаен апартамент, 101 м2",274 000€535 897BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5925091/?sid=iKI3oo&page=7,продава Тристаен апартамент, 101 м2,АДРЕС Недвижими имоти АД,Етаж: 5 от 20,Цена на /м2/:2 713EUR/5 305.92BGN,"Тристаен апартамент на 5 етан изложение И/З.Състои се от антре , самостоятелна кухня с малка тераса, две спални, дневна с излаз на тераса, баня и отделна тоалетна.Към жилището има мазе 7.23...",False,4,2025-10-25 06:04:41.835477,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Тристаен апартамент, 107 м2",275 000€537 853BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6106277/?sid=iKI3oo&page=7,продава Тристаен апартамент, 107 м2,Имотека,Етаж: 7 от 18,Цена на /м2/:2 570EUR/5 026.67BGN,"Налични двустайни, тристайни и пентхаус апартаменти, избор от етажи, изложения и гледки.Предимства на локацията:",False,4,2025-10-25 06:04:41.835940,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Тристаен апартамент, 85 м2",275 500€538 831BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/tristaen/6139557/?sid=iKI3oo&page=7,продава Тристаен апартамент, 85 м2,БАС Пропъртис,Етаж: 2 от 8,Цена на /м2/:3 241EUR/6 339.19BGN,Реф. № 012449Агенция за недвижими имоти BAS Properties предлага за продажба тристаен апартамент с функционално разпределение и отлична локация в ж.к. Стрелбище – един от...,False,11,2025-10-25 06:04:41.836402,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Тристаен апартамент, 117 м2",276 000€539 809BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6106316/?sid=iKI3oo&page=7,продава Тристаен апартамент, 117 м2,Имотека,Етаж: 2 от 18,Цена на /м2/:2 359EUR/4 613.75BGN,"Налични двустайни, тристайни и пентхаус апартаменти, избор от етажи, изложения и гледки.Предимства на локацията:",False,4,2025-10-25 06:04:41.836872,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Тристаен апартамент, 108 м2",277 000€541 765BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6106278/?sid=iKI3oo&page=7,продава Тристаен апартамент, 108 м2,Имотека,Етаж: 7 от 18,Цена на /м2/:2 565EUR/5 016.34BGN,"Налични двустайни, тристайни и пентхаус апартаменти, избор от етажи, изложения и гледки.Предимства на локацията:",False,4,2025-10-25 06:04:41.837347,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
"продава Тристаен апартамент, 115 м2",278 000€543 721BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6094195/?sid=iKI3oo&page=7,продава Тристаен апартамент, 115 м2,Имотека,Етаж: 3 от 18,Цена на /м2/:2 417EUR/4 728.01BGN,"Налични двустайни, тристайни и пентхаус апартаменти, избор от етажи, изложения и гледки.Предимства на локацията:",False,4,2025-10-25 06:04:41.837837,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,673
